trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2404,3,4,4.3634206399233156e-09,1.0129987330277146e-05,-1.0125623909637223e-05,2,-1
2405,1,0,4.8473687062702556e-11,1.4449802461092448e-07,-1.4444955092386178e-07,0,1
2405,2,0,5.675685232632723e-14,1.4449802461092448e-07,-1.4449796785407215e-07,0,2
2405,3,0,2.9400777392844726e-11,1.4449802461092448e-07,-1.4446862383353164e-07,0,3
2405,4,0,0.9999998807907247,1.4449802461092448e-07,0.9999997362927,3,4
2406,0,1,1.0,1.522997974471263e-08,0.9999999847700203,0,-1
2406,2,1,2.7894680928689246e-10,1.522997974471263e-08,-1.4951032935425735e-08,1,1
2406,3,1,7.194133030325383e-09,1.522997974471263e-08,-8.035846714387246e-09,0,2
2406,4,1,1.8795288165390832e-12,1.522997974471263e-08,-1.522810021589609e-08,1,3
2407,0,2,4.988061383628296e-07,2.794711920284692e-15,4.988061355681176e-07,0,-2
2407,1,2,5.32577822065506e-13,2.794711920284692e-15,5.297831101452213e-13,0,-1
2407,3,2,0.9890125928681703,2.794711920284692e-15,0.9890125928681676,0,1
2407,4,2,0.010986936344888492,2.794711920284692e-15,0.010986936344885697,2,2
2408,0,3,2.1444958378736654e-05,0.9999785427891018,-0.9999570978307231,0,-3
2408,1,3,5.6026788874230455e-09,0.9999785427891018,-0.9999785371864229,0,-2
2408,2,3,2.289686805600614e-11,0.9999785427891018,-0.9999785427662049,1,-1
2408,4,3,6.560062531120615e-12,0.9999785427891018,-0.9999785427825417,0,1
2409,0,4,1.713908431542013e-15,4.139937718785167e-08,-4.139937547394324e-08,2,-4
2409,1,4,1.0,4.139937718785167e-08,0.9999999586006229,0,-3
2409,2,4,2.646573638909117e-09,4.139937718785167e-08,-3.875280354894255e-08,0,-2
2409,3,4,1.9810087980489796e-13,4.139937718785167e-08,-4.139917908697186e-08,2,-1
2410,1,0,4.5990553786523166e-10,1.0,-0.9999999995400944,1,1
2410,2,0,4.363462252943702e-09,1.0,-0.9999999956365377,0,2
2410,3,0,2.7894680928689246e-10,1.0,-0.9999999997210532,5,3
2410,4,0,9.237449661970594e-09,1.0,-0.9999999907625503,0,4
2411,0,1,0.999876633606226,0.0001233946226544279,0.9997532389835716,1,-1
2411,2,1,9.236304495555665e-09,0.0001233946226544279,-0.00012338538634993232,2,1
2411,3,1,6.22337301584689e-11,0.0001233946226544279,-0.00012339456042069773,0,2
2411,4,1,6.22337301584689e-11,0.0001233946226544279,-0.00012339456042069773,19,3
2412,0,2,3.2241867372567335e-08,8.878265478459658e-13,3.224097954601949e-08,0,-2
2412,1,2,2.543665647376923e-13,8.878265478459658e-13,-6.334599831082736e-13,1,-1
2412,3,2,9.862862046580453e-15,8.878265478459658e-13,-8.779636857993854e-13,1,1
2412,4,2,1.0,8.878265478459658e-13,0.9999999999991122,0,2
2413,0,3,2.510999155743982e-08,1.0,-0.9999999748900085,1,-3
2413,1,3,1.9810087980489796e-13,1.0,-0.9999999999998019,6,-2
2413,2,3,1.626111044617819e-14,1.0,-0.9999999999999838,2,-1
2413,4,3,7.194133030325383e-09,1.0,-0.9999999928058669,1,1
2414,0,4,0.9989656191952937,1.1241868346438107e-07,0.9989655067766102,0,-4
2414,1,4,0.0009109388958780254,1.1241868346438107e-07,0.0009108264771945611,0,-3
2414,2,4,0.00012328217348489982,1.1241868346438107e-07,0.00012316975480143542,19,-2
2414,3,4,2.508399884508299e-08,1.1241868346438107e-07,-8.733468461929808e-08,0,-1
2415,1,0,1.0,3.398267819495071e-09,0.9999999966017322,0,1
2415,2,0,2.289734845645553e-11,3.398267819495071e-09,-3.3753704710386153e-09,0,2
2415,3,0,2.061153622438558e-09,3.398267819495071e-09,-1.3371141970565132e-09,3,3
2415,4,0,1.0815941557285693e-11,3.398267819495071e-09,-3.3874518779377854e-09,1,4
2416,0,1,4.139937718785167e-08,1.0,-0.9999999586006229,2,-1
2416,2,1,1.6052280551856116e-09,1.0,-0.9999999983947719,0,1
2416,3,1,3.581747930283181e-10,1.0,-0.9999999996418252,0,2
2416,4,1,7.681204685202095e-15,1.0,-0.9999999999999923,5,3
2417,0,2,1.2664165549094176e-14,1.626111044617819e-14,-3.596944897084013e-15,19,-2
2417,1,2,1.0,1.626111044617819e-14,0.9999999999999838,0,-1
2417,3,2,2.0879679116459336e-14,1.626111044617819e-14,4.6185686702811475e-15,2,1
2417,4,2,1.5428112031918877e-13,1.626111044617819e-14,1.380200098730106e-13,2,2
2418,0,3,0.9959299004209012,0.004070137939983506,0.9918597624809178,0,-3
2418,1,3,5.36302562203425e-13,0.004070137939983506,-0.004070137939447203,1,-2
2418,2,3,1.619493410122864e-14,0.004070137939983506,-0.004070137939967311,4,-1
2418,4,3,1.9729468688220866e-13,0.004070137939983506,-0.004070137939786211,0,1
2419,0,4,1.0,2.7894680928689246e-10,0.9999999997210532,0,-4
2419,1,4,3.0988191387218256e-12,2.7894680928689246e-10,-2.758479901481706e-10,11,-3
2419,2,4,2.0879679116459336e-14,2.7894680928689246e-10,-2.7892592960777603e-10,1,-2
2419,3,4,4.363462252943702e-09,2.7894680928689246e-10,4.084515443656809e-09,0,-1
2420,1,0,8.922477417586825e-06,0.11920186094278688,-0.1191929384653693,10,1
2420,2,0,2.21165892280666e-08,0.11920186094278688,-0.11920183882619766,1,2
2420,3,0,1.8154401963511818e-09,0.11920186094278688,-0.11920185912734668,3,3
2420,4,0,0.8807891851040547,0.11920186094278688,0.7615873241612678,2,4
2421,0,1,0.9999991655356624,8.878265478459658e-13,0.9999991655347745,0,-1
2421,2,1,2.9400777392844726e-11,8.878265478459658e-13,2.851295084499876e-11,6,1
2421,3,1,3.2661313427874473e-13,8.878265478459658e-13,-5.612134135672211e-13,5,2
2421,4,1,8.315279260963632e-07,8.878265478459658e-13,8.315270382698154e-07,0,3
2422,0,2,1.0,3.398267819495071e-09,0.9999999966017322,0,-2
2422,1,2,5.602796437537268e-09,3.398267819495071e-09,2.2045286180421968e-09,2,-1
2422,3,2,1.026187963170189e-10,3.398267819495071e-09,-3.295649023178052e-09,0,1
2422,4,2,4.363462252943702e-09,3.398267819495071e-09,9.651944334486307e-10,0,2
2423,0,3,6.560200168153779e-12,5.109089028063325e-12,1.4511111400904535e-12,0,-3
2423,1,3,5.384940217754036e-13,5.109089028063325e-12,-4.570595006287921e-12,0,-2
2423,2,3,1.0,5.109089028063325e-12,0.9999999999948909,0,-1
2423,4,3,1.522997974471263e-08,5.109089028063325e-12,1.5224870655684565e-08,1,1
2424,0,4,5.3157852544244216e-08,8.315279260963632e-07,-7.783700735521189e-07,0,-4
2424,1,4,7.582560427911907e-10,8.315279260963632e-07,-8.30769670053572e-07,1,-3
2424,2,4,0.9999991655356624,8.315279260963632e-07,0.9999983340077363,0,-2
2424,3,4,2.6810038677818034e-14,8.315279260963632e-07,-8.315278992863245e-07,7,-1
2425,1,0,2.9783262686202286e-16,6.82560337633487e-08,-6.825603346551607e-08,19,1
2425,2,0,1.5428112031918877e-13,6.82560337633487e-08,-6.825587948222837e-08,1,2
2425,3,0,1.713908431542013e-15,6.82560337633487e-08,-6.825603204944026e-08,0,3
2425,4,0,0.9999998807907247,6.82560337633487e-08,0.999999812534691,0,4
2426,0,1,1.8795288165390832e-12,7.582560427911907e-10,-7.563765139746515e-10,3,-1
2426,2,1,8.423463754468647e-12,7.582560427911907e-10,-7.49832579036722e-10,0,1
2426,3,1,9.862862046580453e-15,7.582560427911907e-10,-7.582461799291441e-10,2,2
2426,4,1,1.0,7.582560427911907e-10,0.999999999241744,0,3
2427,0,2,1.9808614430271875e-13,7.484626212190614e-05,-7.484626192381999e-05,1,-2
2427,1,2,1.217081013447898e-18,7.484626212190614e-05,-7.484626212190492e-05,0,-1
2427,3,2,1.0955814139091159e-16,7.484626212190614e-05,-7.484626212179658e-05,0,1
2427,4,2,0.999925142169393,7.484626212190614e-05,0.999850295907271,2,2
2428,0,3,3.2661313427874473e-13,1.5428112031918877e-13,1.7233201395955596e-13,2,-3
2428,1,3,1.4068617124461467e-16,1.5428112031918877e-13,-1.5414043414794416e-13,9,-2
2428,2,3,1.0,1.5428112031918877e-13,0.9999999999998457,0,-1
2428,4,3,1.463778514125909e-12,1.5428112031918877e-13,1.3094973938067202e-12,0,1
2429,0,4,1.0129987330277146e-05,0.9999898673126559,-0.9999797373253256,0,-4
2429,1,4,4.599011518851513e-10,0.9999898673126559,-0.9999898668527548,0,-3
2429,2,4,1.542796489867851e-13,0.9999898673126559,-0.9999898673125016,0,-2
2429,3,4,1.8795108920409615e-12,0.9999898673126559,-0.9999898673107764,10,-1
2430,1,0,0.9997955978579356,0.0002034268481403553,0.9995921710097952,0,1
2430,2,0,2.1719966150819411e-10,0.0002034268481403553,-0.0002034266309406938,0,2
2430,3,0,8.313590327967711e-07,0.0002034268481403553,-0.00020259548910755854,0,3
2430,4,0,1.125122101748674e-07,0.0002034268481403553,-0.00020331433593018044,15,4
2431,0,1,2.1721706177519255e-10,0.0001233945049762016,-0.00012339428775913982,2,-1
2431,2,1,9.86165815740934e-15,0.0001233945049762016,-0.00012339450496633993,4,1
2431,3,1,0.999876276066191,0.0001233945049762016,0.9997528815612148,0,2
2431,4,1,3.0586439779842747e-07,0.0001233945049762016,-0.00012308864057840316,0,3
2432,0,2,0.999991297797926,6.144159617356885e-06,0.9999851536383086,1,-2
2432,1,2,1.2501409440567903e-09,6.144159617356885e-06,-6.142909476412829e-06,11,-1
2432,3,2,2.260310006501394e-06,6.144159617356885e-06,-3.883849610855492e-06,0,1
2432,4,2,3.05899694932416e-07,6.144159617356885e-06,-5.838259922424469e-06,0,2
2433,0,3,8.878265478459658e-13,1.2664165549094176e-14,8.751623822968716e-13,0,-3
2433,1,3,3.628344178047045e-15,1.2664165549094176e-14,-9.03582137104713e-15,0,-2
2433,2,3,9.357622968840175e-14,1.2664165549094176e-14,8.091206413930757e-14,0,-1
2433,4,3,1.0,1.2664165549094176e-14,0.9999999999999873,5,1
2434,0,4,2.7894680928689246e-10,7.582560427911907e-10,-4.793092335042982e-10,13,-4
2434,1,4,8.095930175212601e-16,7.582560427911907e-10,-7.582552331981731e-10,19,-3
2434,2,4,1.0,7.582560427911907e-10,0.999999999241744,0,-2
2434,3,4,8.423463754468647e-12,7.582560427911907e-10,-7.49832579036722e-10,0,-1
2435,1,0,1.8553913626159784e-07,1.026187963170189e-10,1.8543651746528083e-07,1,1
2435,2,0,0.9999997615814777,1.026187963170189e-10,0.9999997614788589,0,2
2435,3,0,9.357622968840175e-14,1.026187963170189e-10,-1.025252200873305e-10,19,3
2435,4,0,1.1399918530443554e-12,1.026187963170189e-10,-1.0147880446397455e-10,1,4
2436,0,1,6.144153757832456e-06,0.9999901057270286,-0.9999839615732707,0,-1
2436,2,1,3.7266176321139755e-06,0.9999901057270286,-0.9999863791093965,1,1
2436,3,1,4.8473224783803147e-11,0.9999901057270286,-0.9999901056785554,0,2
2436,4,1,5.905247681845038e-10,0.9999901057270286,-0.9999901051365039,0,3
2437,0,2,3.7266389560521204e-06,1.0261840485812384e-10,3.726536337647262e-06,0,-2
2437,1,2,0.9999963045256735,1.0261840485812384e-10,0.9999963044230551,0,-1
2437,3,2,4.847350215061376e-11,1.0261840485812384e-10,-5.414490270751008e-11,9,1
2437,4,2,1.8795216467193215e-12,1.0261840485812384e-10,-1.0073888321140451e-10,1,2
2438,0,3,2.7535687796947383e-05,6.560024994249109e-12,2.753568123692239e-05,0,-3
2438,1,3,9.23720299874615e-09,6.560024994249109e-12,9.2306429737519e-09,0,-2
2438,2,3,1.2501194841493985e-09,6.560024994249109e-12,1.2435594591551494e-09,0,-1
2438,4,3,0.9999724634116024,6.560024994249109e-12,0.9999724634050424,6,1
2439,0,4,1.0,9.237449661970594e-09,0.9999999907625503,0,-4
2439,1,4,1.5428112031918877e-13,9.237449661970594e-09,-9.237295380850276e-09,1,-3
2439,2,4,9.237449661970594e-09,9.237449661970594e-09,0.0,0,-2
2439,3,4,7.681204685202095e-15,9.237449661970594e-09,-9.237441980765909e-09,7,-1
2440,1,0,3.927863545481039e-07,0.9999995231630692,-0.9999991303767146,0,1
2440,2,0,3.97896253583724e-12,0.9999995231630692,-0.9999995231590902,5,2
2440,3,0,9.237449661970594e-09,0.9999995231630692,-0.9999995139256195,0,3
2440,4,0,5.3157852544244216e-08,0.9999995231630692,-0.9999994700052166,0,4
2441,0,1,2.413362771833214e-12,1.0,-0.9999999999975866,4,-1
2441,2,1,1.2501528663867426e-09,1.0,-0.9999999987498471,0,1
2441,3,1,1.6052280551856116e-09,1.0,-0.9999999983947719,0,2
2441,4,1,2.289734845645553e-11,1.0,-0.9999999999771026,0,3
2442,0,2,7.446175913084011e-10,0.017986211314027313,-0.017986210569409723,5,-2
2442,1,2,9.1893111062865e-14,0.017986211314027313,-0.01798621131393542,1,-1
2442,3,2,7.950311881824208e-16,0.017986211314027313,-0.01798621131402652,4,1
2442,4,2,0.9820137577607906,0.017986211314027313,0.9640275464467633,0,2
2443,0,3,6.560200168153779e-12,1.0,-0.9999999999934398,0,-3
2443,1,3,1.626111044617819e-14,1.0,-0.9999999999999838,1,-2
2443,2,3,3.628344178047045e-15,1.0,-0.9999999999999963,0,-1
2443,4,3,9.862862046580453e-15,1.0,-0.9999999999999901,8,1
2444,0,4,1.0,1.186112015134383e-08,0.9999999881388798,1,-4
2444,1,4,2.510999155743982e-08,1.186112015134383e-08,1.3248871406095989e-08,1,-3
2444,2,4,3.775134544279098e-11,1.186112015134383e-08,-1.1823368805901038e-08,0,-2
2444,3,4,2.7894680928689246e-10,1.186112015134383e-08,-1.1582173342056938e-08,0,-1
2445,1,0,4.36338734979274e-09,0.9999833109787883,-0.999983306615401,1,1
2445,2,0,1.670143001672819e-05,0.9999833109787883,-0.9999666095487716,0,2
2445,3,0,2.0611182406953487e-09,0.9999833109787883,-0.9999833089176701,0,3
2445,4,0,9.736033181488868e-10,0.9999833109787883,-0.999983310005185,0,4
2446,0,1,2.8910237088873003e-16,0.029312232836486894,-0.029312232836486606,4,-1
2446,2,1,1.0635481864388506e-16,0.029312232836486894,-0.029312232836486787,1,1
2446,3,1,5.509316002280814e-14,0.029312232836486894,-0.0293122328364318,2,2
2446,4,1,0.9706877714009485,0.029312232836486894,0.9413755385644617,0,3
2447,0,2,1.1253517471925912e-07,1.3887943864964021e-11,1.1252128677539415e-07,0,-2
2447,1,2,1.8795288165390832e-12,1.3887943864964021e-11,-1.2008415048424938e-11,9,-1
2447,3,2,7.287724095819692e-14,1.3887943864964021e-11,-1.3815066624005824e-11,0,1
2447,4,2,0.9999998807907247,1.3887943864964021e-11,0.9999998807768368,1,2
2448,0,3,0.0005527785265734312,6.556572520770276e-12,0.0005527785200168586,0,-3
2448,1,3,1.31692279455489e-10,6.556572520770276e-12,1.2513570693471873e-10,1,-2
2448,2,3,0.9994471746722718,6.556572520770276e-12,0.9994471746657153,0,-1
2448,4,3,5.902038494835712e-10,6.556572520770276e-12,5.836472769628009e-10,1,1
2449,0,4,0.9999996423722521,5.602796437537268e-09,0.9999996367694557,0,-4
2449,1,4,2.289734845645553e-11,5.602796437537268e-09,-5.5798990890808125e-09,0,-3
2449,2,4,4.8473687062702556e-11,5.602796437537268e-09,-5.554322750474565e-09,0,-2
2449,3,4,3.059023205018258e-07,5.602796437537268e-09,3.002995240642885e-07,4,-1
2450,1,0,1.0261820912923629e-10,6.144177195963701e-06,-6.1440745777545714e-06,0,1
2450,2,0,3.978939768096121e-12,6.144177195963701e-06,-6.144173217023932e-06,0,2
2450,3,0,0.9999938011552557,6.144177195963701e-06,0.9999876569780598,19,3
2450,4,0,1.5229892598318825e-08,6.144177195963701e-06,-6.128947303365382e-06,0,4
2451,0,1,0.49962382670024946,0.0007511541771234113,0.49887267252312606,0,-1
2451,2,1,1.1293140913571035e-06,0.0007511541771234113,-0.0007500248630320542,0,1
2451,3,1,4.864440847280916e-10,0.0007511541771234113,-0.0007511536906793265,0,2
2451,4,1,0.49962382670024946,0.0007511541771234113,0.49887267252312606,19,3
2452,0,2,6.82560337633487e-08,1.0815941557285693e-11,6.824521782179141e-08,0,-2
2452,1,2,0.9999998807907247,1.0815941557285693e-11,0.9999998807799088,0,-1
2452,3,2,1.6052280551856116e-09,1.0815941557285693e-11,1.594412113628326e-09,0,1
2452,4,2,1.6052280551856116e-09,1.0815941557285693e-11,1.594412113628326e-09,0,2
2453,0,3,0.9975272915365344,1.6877144065298843e-10,0.997527291367763,1,-3
2453,1,3,6.808725867866587e-08,1.6877144065298843e-10,6.791848723801288e-08,1,-2
2453,2,3,1.2470616428822764e-09,1.6877144065298843e-10,1.078290202229288e-09,0,-1
2453,4,3,0.002472623024627213,1.6877144065298843e-10,0.0024726228558557724,2,1
2454,0,4,0.010986904911056434,2.617486899982761e-09,0.010986902293569533,0,-4
2454,1,4,0.989009444588401,2.617486899982761e-09,0.9890094419709141,0,-3
2454,2,4,5.840402711795706e-10,2.617486899982761e-09,-2.0334466288031903e-09,1,-2
2454,3,4,3.6856959939780045e-06,2.617486899982761e-09,3.683078507078022e-06,0,-1
2455,1,0,1.8795288165390832e-12,1.0,-0.9999999999981205,19,1
2455,2,0,2.543665647376923e-13,1.0,-0.9999999999997456,1,2
2455,3,0,5.384940217754036e-13,1.0,-0.9999999999994615,2,3
2455,4,0,3.775134544279098e-11,1.0,-0.9999999999622486,1,4
2456,0,1,0.999998927117538,1.0677029917933763e-06,0.9999978594145462,0,-1
2456,2,1,4.599046606658694e-10,1.0677029917933763e-06,-1.0672430871327104e-06,0,1
2456,3,1,4.847359460656998e-11,1.0677029917933763e-06,-1.0676545181987698e-06,0,2
2456,4,1,5.602785751061334e-09,1.0677029917933763e-06,-1.0621002060423149e-06,0,3
2457,0,2,1.0,7.194133030325383e-09,0.9999999928058669,0,-2
2457,1,2,9.736200313009565e-10,7.194133030325383e-09,-6.220512999024427e-09,0,-1
2457,3,2,6.560200168153779e-12,7.194133030325383e-09,-7.18757283015723e-09,1,1
2457,4,2,1.6918979226151304e-10,7.194133030325383e-09,-7.024943238063871e-09,0,2
2458,0,3,0.999998927117538,2.940072131536564e-11,0.9999989270881373,0,-3
2458,1,3,1.6052249934589952e-09,2.940072131536564e-11,1.5758242721436295e-09,0,-2
2458,2,3,1.6918946955790182e-10,2.940072131536564e-11,1.397887482425362e-10,0,-1
2458,4,3,1.0677029917933763e-06,2.940072131536564e-11,1.0676735910720609e-06,0,1
2459,0,4,6.1421091250607035e-06,8.312440781102737e-07,5.310865046950429e-06,0,-4
2459,1,4,0.9996576289776782,8.312440781102737e-07,0.9996567977336,1,-3
2459,2,4,5.90327692170325e-10,8.312440781102737e-07,-8.306537504181034e-07,0,-2
2459,3,4,0.0003353477955300086,8.312440781102737e-07,0.00033451655145189834,0,-1
2460,1,0,4.032457494155372e-09,0.9241415025571601,-0.9241414985247026,1,1
2460,2,0,1.283442827513921e-11,0.9241415025571601,-0.9241415025443257,5,2
2460,3,0,0.07585815340050496,0.9241415025571601,-0.8482833491566552,0,3
2460,4,0,3.629902557151573e-07,0.9241415025571601,-0.9241411395669044,0,4
2461,0,1,0.9820035255872481,9.947783255494317e-06,0.9819935778039927,0,-1
2461,2,1,3.337112695209879e-09,9.947783255494317e-06,-9.944446142799108e-06,0,1
2461,3,1,4.952709650499877e-07,9.947783255494317e-06,-9.452512290444329e-06,4,2
2461,4,1,0.017986022632151415,9.947783255494317e-06,0.01797607484889592,0,3
2462,0,2,1.0,1.026187963170189e-10,0.9999999998973812,0,-2
2462,1,2,1.3887943864964021e-11,1.026187963170189e-10,-8.873085245205488e-11,0,-1
2462,3,2,4.1937956583795446e-13,1.026187963170189e-10,-1.0219941675118094e-10,8,1
2462,4,2,1.3887943864964021e-11,1.026187963170189e-10,-8.873085245205488e-11,7,2
2463,0,3,7.991959892953932e-11,1.1399918530443554e-12,7.877960707649497e-11,4,-3
2463,1,3,1.0,1.1399918530443554e-12,0.99999999999886,0,-2
2463,2,3,1.522997974471263e-08,1.1399918530443554e-12,1.5228839752859585e-08,0,-1
2463,4,3,8.878265478459658e-13,1.1399918530443554e-12,-2.5216530519838954e-13,0,1
2464,0,4,0.9984987894978749,0.001501181950907551,0.9969976075469673,0,-4
2464,1,4,2.1691772305325962e-10,0.001501181950907551,-0.0015011817339898278,0,-3
2464,2,4,1.7805690998326076e-11,0.001501181950907551,-0.00150118193310186,0,-2
2464,3,4,4.840088628390657e-11,0.001501181950907551,-0.0015011819025066645,0,-1
2465,1,0,0.999925142169393,7.484626212190614e-05,0.999850295907271,1,1
2465,2,0,4.139629774361411e-08,7.484626212190614e-05,-7.480486582416253e-05,0,2
2465,3,0,2.2895645263978995e-11,7.484626212190614e-05,-7.484623922626088e-05,1,3
2465,4,0,3.2239469098983703e-08,7.484626212190614e-05,-7.481402265280715e-05,0,4
2466,0,1,1.4449802461092448e-07,6.224144622907783e-11,1.444357831646954e-07,0,-1
2466,2,1,0.9999998807907247,6.224144622907783e-11,0.9999998807284832,0,1
2466,3,1,5.384940217754036e-13,6.224144622907783e-11,-6.170295220730242e-11,0,2
2466,4,1,2.646573638909117e-09,6.224144622907783e-11,2.584332192680039e-09,0,3
2467,0,2,0.0015011726452850327,6.1349494909544216e-06,0.0014950376957940782,0,-2
2467,1,2,6.903976128583856e-13,6.1349494909544216e-06,-6.1349488005568084e-06,2,-1
2467,3,2,2.50721363560522e-08,6.1349494909544216e-06,-6.109877354598369e-06,0,1
2467,4,2,0.9984926092390178,6.1349494909544216e-06,0.9984864742895269,0,2
2468,0,3,5.043471815847051e-07,3.775127343788253e-11,5.043094303112672e-07,2,-3
2468,1,3,6.47594599989589e-07,3.775127343788253e-11,6.475568487161511e-07,0,-2
2468,2,3,0.999998927117538,3.775127343788253e-11,0.9999989270797868,2,-1
2468,4,3,3.0988132281990144e-12,3.775127343788253e-11,-3.4652460209683516e-11,0,1
2469,0,4,0.9999921322487634,1.9555531890413292e-08,0.9999921126932315,1,-4
2469,1,4,7.88926463665814e-06,1.9555531890413292e-08,7.869709104767726e-06,0,-3
2469,2,4,1.7832336857694096e-11,1.9555531890413292e-08,-1.9537699553555598e-08,0,-2
2469,3,4,3.7751057423981215e-11,1.9555531890413292e-08,-1.9517780832989312e-08,0,-1
2470,1,0,7.465990990171553e-05,0.0024723978385214353,-0.00239773792861972,0,1
2470,2,0,0.9974363179486242,0.0024723978385214353,0.9949639201101027,1,2
2470,3,0,1.6658877653037128e-05,0.0024723978385214353,-0.002455738960868398,0,3
2470,4,0,9.213764854099859e-09,0.0024723978385214353,-0.0024723886247565814,4,4
2471,0,1,0.9881150907345801,0.0009010442270769312,0.9872140465075032,0,-1
2471,2,1,8.216459808384619e-07,0.0009010442270769312,-0.0009002225810960927,1,1
2471,3,1,0.010976965854691444,0.0009010442270769312,0.010075921627614514,0,2
2471,4,1,6.071188245876293e-06,0.0009010442270769312,-0.0008949730388310549,0,3
2472,0,2,7.757694573103325e-11,0.9706877714009485,-0.9706877713233716,2,-2
