trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2092,4,2,0.02417523747589095,0.5502258688123739,-0.526050631336483,0,2
2093,0,3,0.16435761049165135,0.1749577656493427,-0.01060015515769136,1,-3
2093,1,3,0.27097988841903214,0.1749577656493427,0.09602212276968944,0,-2
2093,2,3,0.3070604413742475,0.1749577656493427,0.13210267572490478,0,-1
2093,4,3,0.08264418678309496,0.1749577656493427,-0.09231357886624775,0,1
2094,0,4,0.24396128362747319,0.04803883077072581,0.19592245285674736,0,-4
2094,1,4,0.1305830807444832,0.04803883077072581,0.08254424997375738,0,-3
2094,2,4,0.24396128362747319,0.04803883077072581,0.19592245285674736,1,-2
2094,3,4,0.33345553863949207,0.04803883077072581,0.2854167078687663,1,-1
2095,1,0,0.008282174920973884,0.05400656458260505,-0.045724389661631164,1,1
2095,2,0,0.45219142893607667,0.05400656458260505,0.3981848643534716,0,2
2095,3,0,0.4813552704726026,0.05400656458260505,0.42734870588999757,0,3
2095,4,0,0.004164539084544652,0.05400656458260505,-0.0498420254980604,0,4
2096,0,1,0.13918260101413835,0.2294733148033791,-0.09029071378924075,8,-1
2096,2,1,0.4857950112509191,0.2294733148033791,0.25632169644754,1,1
2096,3,1,0.022720932318681483,0.2294733148033791,-0.20675238248469763,7,2
2096,4,1,0.12282819964638136,0.2294733148033791,-0.10664511515699773,0,3
2097,0,2,0.1650615012781166,0.37197183515987325,-0.20691033388175664,1,-2
2097,1,2,0.08299813514992786,0.37197183515987325,-0.2889737000099454,1,-1
2097,3,2,0.3494352009478859,0.37197183515987325,-0.022536634211987372,0,1
2097,4,2,0.030533307577227303,0.37197183515987325,-0.3414385275826459,0,2
2098,0,3,0.07181420705520399,0.8748761307060611,-0.803061923650857,19,-3
2098,1,3,0.011723344237138042,0.8748761307060611,-0.863152786468923,1,-2
2098,2,3,0.009718993735039828,0.8748761307060611,-0.8651571369710213,2,-1
2098,4,3,0.03186736120635248,0.8748761307060611,-0.8430087694997086,2,1
2099,0,4,0.21179220428957207,0.07791398847044397,0.13387821581912812,1,-4
2099,1,4,0.09398220974608704,0.07791398847044397,0.01606822127564307,0,-3
2099,2,4,0.3081558389243916,0.07791398847044397,0.23024185045394763,0,-2
2099,3,4,0.3081558389243916,0.07791398847044397,0.23024185045394763,19,-1
2100,1,0,0.031204613953316848,0.2166029528053412,-0.18539833885202434,0,1
2100,2,0,0.6267614257331626,0.2166029528053412,0.4101584729278214,7,2
2100,3,0,0.09611697766298925,0.2166029528053412,-0.12048597514235194,3,3
2100,4,0,0.029314021967797504,0.2166029528053412,-0.1872889308375437,0,4
2101,0,1,0.114819505404465,0.03727643573042494,0.07754306967404007,1,-1
2101,2,1,0.10786294324273692,0.03727643573042494,0.07058650751231198,0,1
2101,3,1,0.5831014925745175,0.03727643573042494,0.5458250568440925,0,2
2101,4,1,0.1569396376649687,0.03727643573042494,0.11966320193454377,4,3
2102,0,2,0.06535084522073414,0.25846757594397307,-0.19311673072323893,12,-2
2102,1,2,0.45362472283370964,0.25846757594397307,0.19515714688973657,0,-1
2102,3,2,0.04491493528013882,0.25846757594397307,-0.21355264066383425,2,1
2102,4,2,0.1776419938613841,0.25846757594397307,-0.08082558208258897,0,2
2103,0,3,0.3285395981157975,0.27236889331328273,0.05617070480251479,1,-3
2103,1,3,0.04446299956544436,0.27236889331328273,-0.22790589374783837,0,-2
2103,2,3,0.06469328263589437,0.27236889331328273,-0.20767561067738838,0,-1
2103,4,3,0.2899351777135791,0.27236889331328273,0.01756628440029634,19,1
2104,0,4,0.1907596494766195,0.0054114340772711015,0.1853482153993484,0,-4
2104,1,4,0.02010591673571655,0.0054114340772711015,0.01469448265844545,0,-3
2104,2,4,0.029253936233495995,0.0054114340772711015,0.023842502156224892,0,-2
2104,3,4,0.7544690493174662,0.0054114340772711015,0.7490576152401951,3,-1
2105,1,0,0.05068321094790739,0.1769017673052462,-0.1262185563573388,0,1
2105,2,0,0.10729635841870364,0.1769017673052462,-0.06960540888654257,0,2
2105,3,0,0.45173448810337763,0.1769017673052462,0.2748327207981314,0,3
2105,4,0,0.2133842628996194,0.1769017673052462,0.03648249559437319,15,4
2106,0,1,0.25841449277443707,0.27508079566245747,-0.0166663028880204,0,-1
2106,2,1,0.032853715939138266,0.27508079566245747,-0.2422270797233192,0,1
2106,3,1,0.37599089081052595,0.27508079566245747,0.10091009514806848,3,2
2106,4,1,0.0576600671574354,0.27508079566245747,-0.21742072850502206,19,3
2107,0,2,0.6183450409140097,0.039529478309547166,0.5788155626044625,2,-2
2107,1,2,0.31092343118577764,0.039529478309547166,0.27139395287623047,15,-1
2107,3,2,0.011325385153066102,0.039529478309547166,-0.028204093156481064,7,1
2107,4,2,0.019876669954757686,0.039529478309547166,-0.01965280835478948,0,2
2108,0,3,0.2862332644320324,0.25259996927794603,0.03363329515408636,0,-3
2108,1,3,0.08200720328072852,0.25259996927794603,-0.1705927659972175,6,-2
2108,2,3,0.2862332644320324,0.25259996927794603,0.03363329515408636,0,-1
2108,4,3,0.09292633553789428,0.25259996927794603,-0.15967363374005175,0,1
2109,0,4,0.09271870620827936,0.032042727456482664,0.0606759787517967,4,-4
2109,1,4,0.7292891806235449,0.032042727456482664,0.6972464531670622,0,-3
2109,2,4,0.03410930582604096,0.032042727456482664,0.002066578369558293,1,-2
2109,3,4,0.11184010811560345,0.032042727456482664,0.07979738065912079,0,-1
2110,1,0,0.02628388069737076,0.5619741151818427,-0.535690234484472,0,1
2110,2,0,0.3862387843225234,0.5619741151818427,-0.1757353308593193,1,2
2110,3,0,0.008533124685698215,0.5619741151818427,-0.5534409904961445,0,3
2110,4,0,0.016970144795065655,0.5619741151818427,-0.5450039703867771,0,4
2111,0,1,0.12510429129197695,0.2648457867434321,-0.13974149545145517,5,-1
2111,2,1,0.1417617341495253,0.2648457867434321,-0.12308405259390681,1,1
2111,3,1,0.436656856032429,0.2648457867434321,0.17181106928899686,0,2
2111,4,1,0.03163131844370272,0.2648457867434321,-0.23321446829972942,3,3
2112,0,2,0.6259037528833725,0.10217596670597677,0.5237277861773958,0,-2
2112,1,2,0.11578053861348513,0.10217596670597677,0.013604571907508356,1,-1
2112,3,2,0.09016997413661125,0.10217596670597677,-0.01200599256936552,1,1
2112,4,2,0.06596976234005926,0.10217596670597677,-0.03620620436591751,0,2
2113,0,3,0.2410565967627883,0.04459098672607113,0.19646561003671714,2,-3
2113,1,3,0.11386707362831915,0.04459098672607113,0.06927608690224801,0,-2
2113,2,3,0.5432293941131743,0.04459098672607113,0.49863840738710313,0,-1
2113,4,3,0.05725596031146103,0.04459098672607113,0.0126649735853899,2,1
2114,0,4,0.41363801752815177,0.006685837053296663,0.4069521804748551,0,-4
2114,1,4,0.16198296541652324,0.006685837053296663,0.15529712836322657,0,-3
2114,2,4,0.41363801752815177,0.006685837053296663,0.4069521804748551,2,-2
2114,3,4,0.004055165158667194,0.006685837053296663,-0.002630671894629469,1,-1
2115,1,0,0.1297423629428268,0.14701735786589892,-0.017274994923072134,0,1
2115,2,0,0.2009489027422365,0.14701735786589892,0.053931544876337584,0,2
2115,3,0,0.4528453157902687,0.14701735786589892,0.3058279579243698,0,3
2115,4,0,0.06944608252820678,0.14701735786589892,-0.07757127533769215,2,4
2116,0,1,0.29059334580981366,0.15554340939627379,0.13504993641353988,0,-1
2116,2,1,0.35052248399624886,0.15554340939627379,0.19497907459997507,0,1
2116,3,1,0.05722122934790376,0.15554340939627379,-0.09832218004837003,19,2
2116,4,1,0.14611951062140394,0.15554340939627379,-0.009423898774869849,0,3
2117,0,2,0.308768452800368,0.3286823070946324,-0.0199138542942644,0,-2
2117,1,2,0.24046911282867275,0.3286823070946324,-0.08821319426595967,2,-1
2117,3,2,0.1067075092547801,0.3286823070946324,-0.2219747978398523,0,1
2117,4,2,0.015372674236845811,0.3286823070946324,-0.3133096328577866,0,2
2118,0,3,0.19318313768209514,0.08572449769945262,0.10745863998264252,0,-3
2118,1,3,0.46342228381874206,0.08572449769945262,0.37769778611928945,3,-2
2118,2,3,0.24805205885929754,0.08572449769945262,0.16232756115984492,0,-1
2118,4,3,0.009618024376412376,0.08572449769945262,-0.07610647332304024,1,1
2119,0,4,0.399771982535444,0.06526097437401861,0.33451100816142537,4,-4
2119,1,4,0.12978694503906055,0.06526097437401861,0.06452597066504194,0,-3
2119,2,4,0.14706789353113875,0.06526097437401861,0.08180691915712014,1,-2
2119,3,4,0.2581121914311664,0.06526097437401861,0.1928512170571478,4,-1
2120,1,0,0.032906615135092125,0.10789663715810731,-0.07499002202301519,1,1
2120,2,0,0.3323450397159975,0.10789663715810731,0.22444840255789017,4,2
2120,3,0,0.5147460671129012,0.10789663715810731,0.40684942995479384,0,3
2120,4,0,0.012105667186741418,0.10789663715810731,-0.0957909699713659,0,4
2121,0,1,0.13561231570090995,0.11967744855837734,0.015934867142532616,0,-1
2121,2,1,0.1635796773924654,0.11967744855837734,0.043902228834088064,2,1
2121,3,1,0.5038609084772975,0.11967744855837734,0.3841834599189201,0,2
2121,4,1,0.07726956830836618,0.11967744855837734,-0.04240788025001116,0,3
2122,0,2,0.26908144911593673,0.13530263353234215,0.13377881558359458,0,-2
2122,1,2,0.25277862826029057,0.13530263353234215,0.11747599472794842,0,-1
2122,3,2,0.10537379694661139,0.13530263353234215,-0.029928836585730756,0,1
2122,4,2,0.2374635453877886,0.13530263353234215,0.10216091185544646,5,2
2123,0,3,0.5572820599685138,0.058737089980912545,0.4985449699876012,4,-3
2123,1,3,0.08546196164188452,0.058737089980912545,0.026724871660971976,1,-2
2123,2,3,0.2182347903297073,0.058737089980912545,0.15949770034879476,0,-1
2123,4,3,0.08028408314005052,0.058737089980912545,0.021546993159137974,19,1
2124,0,4,0.25254092603196343,0.05634949055216163,0.1961914354798018,2,-4
2124,1,4,0.12698553720103828,0.05634949055216163,0.07063604664887665,0,-3
2124,2,4,0.19667907095127085,0.05634949055216163,0.14032958039910923,1,-2
2124,3,4,0.367444879216237,0.05634949055216163,0.3110953886640753,8,-1
2125,1,0,0.04385885673348676,0.16295542161568655,-0.11909656488219979,2,1
2125,2,0,0.34497663026753383,0.16295542161568655,0.1820212086518473,1,2
2125,3,0,0.4161212467720168,0.16295542161568655,0.25316582515633024,3,3
2125,4,0,0.032087825053950574,0.16295542161568655,-0.13086759656173597,0,4
2126,0,1,0.4436777536089952,0.19688080970680774,0.24679694390218745,0,-1
2126,2,1,0.22309518495781339,0.19688080970680774,0.026214375251005645,5,1
2126,3,1,0.06391783302722495,0.19688080970680774,-0.1329629766795828,19,2
2126,4,1,0.07242839361818365,0.19688080970680774,-0.12445241608862409,4,3
2127,0,2,0.563336180557647,0.13380406305681533,0.42953211750083164,1,-2
2127,1,2,0.052398423965266096,0.13380406305681533,-0.08140563909154924,0,-1
2127,3,2,0.029855722018377807,0.13380406305681533,-0.10394834103843753,0,1
2127,4,2,0.22060560486787265,0.13380406305681533,0.08680154181105731,1,2
2128,0,3,0.18143755504991518,0.6741222978004371,-0.4926847427505219,0,-3
2128,1,3,0.04883324964265763,0.6741222978004371,-0.6252890481577794,2,-2
2128,2,3,0.0710519589779742,0.6741222978004371,-0.6030703388224629,0,-1
2128,4,3,0.024554899975266425,0.6741222978004371,-0.6495673978251707,0,1
2129,0,4,0.12996740979989255,0.09508618826331433,0.034881221536578216,0,-4
2129,1,4,0.08932520734769889,0.09508618826331433,-0.0057609809156154435,0,-3
2129,2,4,0.6600290271519503,0.09508618826331433,0.564942838888636,8,-2
2129,3,4,0.02559210038564683,0.09508618826331433,-0.0694940878776675,0,-1
2130,1,0,0.11016490164590387,0.2190890677360569,-0.10892416609015304,0,1
2130,2,0,0.3187727125926684,0.2190890677360569,0.09968364485661146,0,2
2130,3,0,0.2190890677360569,0.2190890677360569,0.0,0,3
2130,4,0,0.13288423678977643,0.2190890677360569,-0.08620483094628048,3,4
2131,0,1,0.14475694223719485,0.32621480502213157,-0.18145786278493672,0,-1
2131,2,1,0.270441572144889,0.32621480502213157,-0.05577323287724256,0,1
2131,3,1,0.22420393807459843,0.32621480502213157,-0.10201086694753314,1,2
2131,4,1,0.03438278748993244,0.32621480502213157,-0.2918320175321991,1,3
2132,0,2,0.30923468415964384,0.16552139879090974,0.1437132853687341,0,-2
2132,1,2,0.12109804228053934,0.16552139879090974,-0.044423356510370396,3,-1
2132,3,2,0.35040880399010904,0.16552139879090974,0.1848874051991993,19,1
2132,4,2,0.05373693051807421,0.16552139879090974,-0.11178446827283553,0,2
2133,0,3,0.06152147732403469,0.0028773970984007128,0.05864408022563398,1,-3
2133,1,3,0.012114294272639338,0.0028773970984007128,0.009236897174238624,0,-2
2133,2,3,0.8492777851008563,0.0028773970984007128,0.8464003880024555,2,-1
2133,4,3,0.07420906693731757,0.0028773970984007128,0.07133166983891687,14,1
2134,0,4,0.36614173935106287,0.034056486864443,0.33208525248661985,0,-4
2134,1,4,0.09257512938476957,0.034056486864443,0.05851864252032657,1,-3
2134,2,4,0.1841076285589199,0.034056486864443,0.15005114169447692,1,-2
2134,3,4,0.32311895088424925,0.034056486864443,0.28906246401980623,2,-1
2135,1,0,0.14122313097473382,0.06266738449126617,0.07855574648346765,1,1
2135,2,0,0.7634450330979327,0.06266738449126617,0.7007776486066665,0,2
2135,3,0,0.023054042386322908,0.06266738449126617,-0.039613342104943265,1,3
2135,4,0,0.009610354670916508,0.06266738449126617,-0.05305702982034967,0,4
2136,0,1,0.3977636508659219,0.29101010360038393,0.10675354726553798,2,-1
2136,2,1,0.12913493528500192,0.29101010360038393,-0.161875168315382,9,1
2136,3,1,0.1374634394505189,0.29101010360038393,-0.15354666414986504,0,2
2136,4,1,0.044627839469122715,0.29101010360038393,-0.2463822641312612,0,3
2137,0,2,0.5652562477846915,0.06341999712876562,0.501836250655926,4,-2
2137,1,2,0.019342006315978367,0.06341999712876562,-0.04407799081278725,3,-1
2137,3,2,0.34284526531070636,0.06341999712876562,0.27942526818194074,0,1
2137,4,2,0.009136516846573635,0.06341999712876562,-0.05428348028219198,0,2
2138,0,3,0.19084794783710637,0.7090861274935085,-0.5182381796564022,0,-3
2138,1,3,0.031155067331481087,0.7090861274935085,-0.6779310601620274,8,-2
2138,2,3,0.006951636820507665,0.7090861274935085,-0.7021344906730008,19,-1
2138,4,3,0.06195924976947562,0.7090861274935085,-0.6471268777240329,0,1
2139,0,4,0.21036193161634356,0.011148775266683215,0.19921315634966036,0,-4
2139,1,4,0.06026970966956655,0.011148775266683215,0.049120934402883336,0,-3
2139,2,4,0.028469394991314952,0.011148775266683215,0.01732061972463174,0,-2
2139,3,4,0.6897502399058967,0.011148775266683215,0.6786014646392134,1,-1
2140,1,0,0.09826981996694713,0.18359219389084128,-0.08532237392389415,0,1
2140,2,0,0.15220327460612923,0.18359219389084128,-0.03138891928471205,0,2
2140,3,0,0.4137314202541167,0.18359219389084128,0.2301392263632754,1,3
2140,4,0,0.15220327460612923,0.18359219389084128,-0.03138891928471205,5,4
2141,0,1,0.2408590302835148,0.023848273523576855,0.21701075675993795,0,-1
2141,2,1,0.018573054095062706,0.023848273523576855,-0.005275219428514149,0,1
2141,3,1,0.6969487339162123,0.023848273523576855,0.6731004603926354,19,2
2141,4,1,0.01977091316937591,0.023848273523576855,-0.004077360354200945,0,3
2142,0,2,0.2799660577508131,0.20482754342507298,0.07513851432574015,0,-2
2142,1,2,0.10299374459452902,0.20482754342507298,-0.10183379883054396,0,-1
2142,3,2,0.13224658581922094,0.20482754342507298,-0.07258095760585204,0,1
2142,4,2,0.2799660577508131,0.20482754342507298,0.07513851432574015,0,2
2143,0,3,0.18607863832284194,0.12788986837697164,0.0581887699458703,0,-3
2143,1,3,0.18607863832284194,0.12788986837697164,0.0581887699458703,5,-2
2143,2,3,0.10602442480476827,0.12788986837697164,-0.021865443572203366,17,-1
2143,4,3,0.3939284804207203,0.12788986837697164,0.2660386120437487,0,1
2144,0,4,0.3029451551447444,0.07195578996877841,0.230989365175966,0,-4
2144,1,4,0.19559609300767333,0.07195578996877841,0.12364030303889492,0,-3
2144,2,4,0.2673481610682466,0.07195578996877841,0.1953923710994682,1,-2
2144,3,4,0.162154856505683,0.07195578996877841,0.0901990665369046,0,-1
2145,1,0,0.021059705366086222,0.4229954897219783,-0.4019357843558921,0,1
2145,2,0,0.02704119695800993,0.4229954897219783,-0.3959542927639684,2,2
2145,3,0,0.3732922094868999,0.4229954897219783,-0.04970328023507842,2,3
2145,4,0,0.15561134437696195,0.4229954897219783,-0.26738414534501637,0,4
2146,0,1,0.1959954284527328,0.05977522842422477,0.13622020002850802,0,-1
2146,2,1,0.07675291258502015,0.05977522842422477,0.016977684160795377,0,1
2146,3,1,0.5327708433797244,0.05977522842422477,0.4729956149554996,0,2
2146,4,1,0.1347055566676063,0.05977522842422477,0.07493032824338153,5,3
2147,0,2,0.07563430843148912,0.07563430843148912,0.0,0,-2
2147,1,2,0.1601178322059506,0.07563430843148912,0.08448352377446149,0,-1
2147,3,2,0.6332783299554227,0.07563430843148912,0.5576440215239336,0,1
2147,4,2,0.055335242133048204,0.07563430843148912,-0.020299066298440915,2,2
2148,0,3,0.08788461581270071,0.06429775847254302,0.023586857340157696,19,-3
2148,1,3,0.023653823455455494,0.06429775847254302,-0.04064393501708752,12,-2
2148,2,3,0.6493843371198516,0.06429775847254302,0.5850865786473085,0,-1
2148,4,3,0.17477942846656228,0.06429775847254302,0.11048166999401926,0,1
2149,0,4,0.07634881485206295,0.02989862548617301,0.04645018936588994,1,-4
2149,1,4,0.7710957603061411,0.02989862548617301,0.7411971348199681,0,-3
2149,2,4,0.07634881485206295,0.02989862548617301,0.04645018936588994,0,-2
2149,3,4,0.046307897040499445,0.02989862548617301,0.016409271554326435,0,-1
2150,1,0,0.04495219508075001,0.22828608326111366,-0.18333388818036364,4,1
2150,2,0,0.1147894514749914,0.22828608326111366,-0.11349663178612227,1,2
2150,3,0,0.5829489356380554,0.22828608326111366,0.35466285237694173,1,3
2150,4,0,0.029023318513585382,0.22828608326111366,-0.19926276474752827,0,4
2151,0,1,0.21542477665830917,0.051167863305652726,0.16425691335265644,0,-1
2151,2,1,0.706350628098088,0.051167863305652726,0.6551827647924353,10,1
2151,3,1,0.0028866940026033147,0.051167863305652726,-0.04828116930304941,0,2
2151,4,1,0.02416998720081464,0.051167863305652726,-0.026997876104838087,0,3
2152,0,2,0.18955561314037786,0.35413650795809715,-0.1645808948177193,0,-2
2152,1,2,0.16728224146390727,0.35413650795809715,-0.18685426649418987,1,-1
2152,3,2,0.21479464980015292,0.35413650795809715,-0.13934185815794423,0,1
2152,4,2,0.07423104467394254,0.35413650795809715,-0.2799054632841546,1,2
2153,0,3,0.10976589347927229,0.6316590290503517,-0.5218931355710794,3,-3
2153,1,3,0.048708319970073424,0.6316590290503517,-0.5829507090802782,1,-2
2153,2,3,0.12438105239553543,0.6316590290503517,-0.5072779766548162,4,-1
2153,4,3,0.08548576379618968,0.6316590290503517,-0.546173265254162,0,1
2154,0,4,0.09725586365365449,0.09136342875144936,0.005892434902205132,0,-4
2154,1,4,0.11020533145081676,0.09136342875144936,0.018841902699367405,0,-3
2154,2,4,0.14150646350622964,0.09136342875144936,0.05014303475478028,0,-2
2154,3,4,0.559668919956299,0.09136342875144936,0.4683054912048496,1,-1
2155,1,0,0.0383234065915081,0.7231096120108993,-0.6847862054193912,2,1
2155,2,0,0.014098393400669967,0.7231096120108993,-0.7090112186102293,1,2
2155,3,0,0.19462231760390733,0.7231096120108993,-0.5284872944069919,0,3
2155,4,0,0.029846299063430344,0.7231096120108993,-0.6932633129474689,0,4
2156,0,1,0.12107916144942665,0.04454253425152192,0.07653662719790473,0,-1
2156,2,1,0.14604936452526504,0.04454253425152192,0.10150683027374312,0,1
2156,3,1,0.6148907734860857,0.04454253425152192,0.5703482392345638,0,2
