trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2789,3,4,2.902295497941424e-06,1.9947165796184465e-06,9.075789183229774e-07,0,-1
2790,1,0,0.10202319360095456,0.4572362316823824,-0.35521303808142785,0,1
2790,2,0,0.06188019492077669,0.4572362316823824,-0.39535603676160574,1,2
2790,3,0,0.3560959352828577,0.4572362316823824,-0.10114029639952471,0,3
2790,4,0,0.02276445152703525,0.4572362316823824,-0.43447178015534715,3,4
2791,0,1,0.003974016656786081,0.9724099268969639,-0.9684359102401778,0,-1
2791,2,1,0.022868886887632525,0.9724099268969639,-0.9495410400093314,3,1
2791,3,1,5.668630315065586e-05,0.9724099268969639,-0.9723532405938132,3,2
2791,4,1,0.0006905805457874713,0.9724099268969639,-0.9717193463511764,0,3
2792,0,2,0.0004252127795868253,0.0009001754614492307,-0.00047496268186240546,0,-2
2792,1,2,0.010966382122678715,0.0009001754614492307,0.010066206661229484,7,-1
2792,3,2,0.9871622897679599,0.0009001754614492307,0.9862621143065107,0,1
2792,4,2,0.0005459840164899261,0.0009001754614492307,-0.00035419144495930466,1,2
2793,0,3,2.9022927300980684e-06,2.9022927300980684e-06,0.0,0,-3
2793,1,3,0.9999903441405488,2.9022927300980684e-06,0.9999874418478186,2,-2
2793,2,3,2.5612643447053347e-06,2.9022927300980684e-06,-3.4102838539273376e-07,2,-1
2793,4,3,1.3709460119617329e-06,2.9022927300980684e-06,-1.5313467181363356e-06,1,1
2794,0,4,1.1245535554187396e-07,0.9992900170635234,-0.9992899046081678,0,-4
2794,1,4,0.00070967033651176,0.9992900170635234,-0.9985803467270116,1,-3
2794,2,4,6.019301425195441e-08,0.9992900170635234,-0.9992899568705091,0,-2
2794,3,4,1.443953970521756e-07,0.9992900170635234,-0.9992898726681263,0,-1
2795,1,0,2.7535556496869246e-05,0.99996769532457,-0.9999401597680732,4,1
2795,2,0,4.784962237563493e-06,0.99996769532457,-0.9999629103623324,1,2
2795,3,0,2.5109177381002557e-08,0.99996769532457,-0.9999676702153926,3,3
2795,4,0,1.5229485921741014e-08,0.99996769532457,-0.9999676800950841,2,4
2796,0,1,1.7576924576534232e-06,4.77790346765882e-06,-3.0202110100053967e-06,0,-1
2796,2,1,0.0015011719294703053,4.77790346765882e-06,0.0014963940260026465,0,1
2796,3,1,0.9984921338181917,4.77790346765882e-06,0.998487355914724,2,2
2796,4,1,8.751035455886978e-08,4.77790346765882e-06,-4.690393113099951e-06,0,3
2797,0,2,2.260322940135999e-06,0.9999966621509202,-0.99999440182798,0,-2
2797,1,2,5.714991385721822e-07,0.9999966621509202,-0.9999960906517816,1,-1
2797,3,2,3.466317495433874e-07,0.9999966621509202,-0.9999963155191707,0,1
2797,4,2,8.764214786553686e-08,0.9999966621509202,-0.9999965745087723,1,2
2798,0,3,7.483769713706409e-05,1.3004841750257715e-05,6.183285538680638e-05,0,-3
2798,1,3,9.609350525036972e-05,1.3004841750257715e-05,8.3088663500112e-05,0,-2
2798,2,3,4.78421391560785e-06,1.3004841750257715e-05,-8.220627834649865e-06,0,-1
2798,4,3,0.9998113272925677,1.3004841750257715e-05,0.9997983224508175,2,1
2799,0,4,3.058903597570217e-07,3.5356118376279385e-05,-3.505022801652236e-05,0,-4
2799,1,4,2.2602410283667116e-06,3.5356118376279385e-05,-3.309587734791267e-05,0,-3
2799,2,4,0.9999612584807916,3.5356118376279385e-05,0.9999259023624154,1,-2
2799,3,4,7.337928266838267e-07,3.5356118376279385e-05,-3.4622325549595556e-05,0,-1
2800,1,0,0.0014562024492376716,2.6671278209127457e-05,0.0014295311710285441,0,1
2800,2,0,0.0006878613310394214,2.6671278209127457e-05,0.0006611900528302939,1,2
2800,3,0,0.029248601088388823,2.6671278209127457e-05,0.029221929810179695,0,3
2800,4,0,0.9685806802839373,2.6671278209127457e-05,0.9685540090057282,0,4
2801,0,1,1.6688390303130063e-05,0.000709608412528446,-0.000692920022225316,0,-1
2801,2,1,3.5329322548965144e-05,0.000709608412528446,-0.0006742790899794809,0,1
2801,3,1,3.5329322548965144e-05,0.000709608412528446,-0.0006742790899794809,0,2
2801,4,1,0.9992030063421558,0.000709608412528446,0.9984933979296273,2,3
2802,0,2,0.9990859050225344,8.756244683680049e-08,0.9990858174600875,0,-2
2802,1,2,2.8996672362701282e-06,8.756244683680049e-08,2.8121047894333277e-06,0,-1
2802,3,2,6.018073093563745e-08,8.756244683680049e-08,-2.7381715901163036e-08,0,1
2802,4,2,0.0009110483635725057,8.756244683680049e-08,0.0009109608011256689,0,2
2803,0,3,6.817458467716198e-08,2.2576321836803586e-06,-2.1894575990031967e-06,0,-3
2803,1,3,0.9988067101975585,2.2576321836803586e-06,0.9988044525653749,0,-2
2803,2,3,0.0011694824245304198,2.2576321836803586e-06,0.0011672247923467396,0,-1
2803,4,3,2.1419817774420493e-05,2.2576321836803586e-06,1.9162185590740134e-05,0,1
2804,0,4,2.7535293898591224e-05,1.4449196135972434e-07,2.73908019372315e-05,1,-4
2804,1,4,1.3006751857588231e-05,1.4449196135972434e-07,1.2862259896228507e-05,0,-3
2804,2,4,1.7602724466350415e-06,1.4449196135972434e-07,1.6157804852753171e-06,0,-2
2804,3,4,0.999957563295601,1.4449196135972434e-07,0.9999574188036396,7,-1
2805,1,0,0.00043055546723222595,1.3703630194988122e-06,0.00042918510421272716,1,1
2805,2,0,0.9995655517431101,1.3703630194988122e-06,0.9995641813800906,0,2
2805,3,0,2.259346658828546e-06,1.3703630194988122e-06,8.88983639329734e-07,0,3
2805,4,0,1.8545846738085155e-07,1.3703630194988122e-06,-1.1849045521179606e-06,1,4
2806,0,1,7.475866006757172e-05,0.9987550993419393,-0.9986803406818717,0,-1
2806,2,1,1.4431816454628508e-07,0.9987550993419393,-0.9987549550237748,0,1
2806,3,1,6.467891406983363e-07,0.9987550993419393,-0.9987544525527986,0,2
2806,4,1,0.0011694221995921822,0.9987550993419393,-0.9975856771423471,0,3
2807,0,2,9.589018397734805e-05,0.0014999741340211605,-0.0014040839500438125,0,-2
2807,1,2,0.0007085376108882643,0.0014999741340211605,-0.0007914365231328962,3,-1
2807,3,2,0.9976952863754747,0.0014999741340211605,0.9961953122414535,0,1
2807,4,2,3.9188126510769073e-07,0.0014999741340211605,-0.0014995822527560528,13,2
2808,0,3,3.726173411151782e-06,0.999871628071919,-0.9998679018985078,0,-3
2808,1,3,1.067566556227883e-06,0.999871628071919,-0.9998705605053627,0,-2
2808,2,3,0.0001233939165867535,0.999871628071919,-0.9997482341553322,3,-1
2808,4,3,1.8551525037153058e-07,0.999871628071919,-0.9998714425566686,1,1
2809,0,4,1.7603429545652396e-06,2.3823651234966232e-07,1.5221064422155772e-06,19,-4
2809,1,4,0.9999976158197796,2.3823651234966232e-07,0.9999973775832673,0,-3
2809,2,4,1.5229950695859287e-08,2.3823651234966232e-07,-2.2300656165380303e-07,0,-2
2809,3,4,3.9278560536830205e-07,2.3823651234966232e-07,1.5454909301863974e-07,1,-1
2810,1,0,1.6697751117530227e-05,0.00020342025214664165,-0.00018672250102911143,0,1
2810,2,0,6.142759349936846e-06,0.00020342025214664165,-0.0001972774927967048,0,2
2810,3,0,1.012769800103297e-05,0.00020342025214664165,-0.00019329255414560868,0,3
2810,4,0,0.9997635446982748,0.00020342025214664165,0.9995601244461282,1,4
2811,0,1,0.0007094145543448332,0.0003351035477103106,0.0003743110066345226,1,-1
2811,2,1,8.930207060690113e-06,0.0003351035477103106,-0.00032617334064962046,0,1
2811,3,1,1.668382324016699e-05,0.0003351035477103106,-0.0003184197244701436,0,2
2811,4,1,0.9989299316014995,0.0003351035477103106,0.9985948280537892,19,3
2812,0,2,2.9022263026494242e-06,1.553449796641518e-06,1.3487765060079062e-06,4,-2
2812,1,2,0.9999678145263777,1.553449796641518e-06,0.999966261076581,0,-1
2812,3,2,2.7535556496869246e-05,1.553449796641518e-06,2.5982106700227727e-05,0,1
2812,4,2,2.3822924205922085e-07,1.553449796641518e-06,-1.3152205545822972e-06,10,2
2813,0,3,5.422000165482765e-06,1.8924640092949707e-05,-1.3502639927466942e-05,0,-3
2813,1,3,0.9999539873315005,1.8924640092949707e-05,0.9999350626914076,1,-2
2813,2,3,2.14444266461724e-05,1.8924640092949707e-05,2.519786553222694e-06,19,-1
2813,4,3,1.8553064314836208e-07,1.8924640092949707e-05,-1.8739109449801345e-05,0,1
2814,0,4,0.3750679607475644,0.0011937591028533894,0.37387420164471097,1,-4
2814,1,4,0.2921032215351981,0.0011937591028533894,0.29090946243234467,0,-3
2814,2,4,0.2921032215351981,0.0011937591028533894,0.29090946243234467,2,-2
2814,3,4,0.03953187222079306,0.0011937591028533894,0.03833811311793967,4,-1
2815,1,0,0.047281554542431416,0.9496753812451856,-0.9023938267027541,0,1
2815,2,0,1.5861198319723903e-05,0.9496753812451856,-0.9496595200468658,1,2
2815,3,0,4.544309402551686e-06,0.9496753812451856,-0.949670836935783,1,3
2815,4,0,0.0030226079357799545,0.9496753812451856,-0.9466527733094057,0,4
2816,0,1,0.00686557814280525,0.6180195386243779,-0.6111539604815727,1,-1
2816,2,1,0.3748477984771412,0.6180195386243779,-0.24317174014723664,0,1
2816,3,1,0.000266207226856531,0.6180195386243779,-0.6177533313975213,6,2
2816,4,1,8.472792495310592e-07,0.6180195386243779,-0.6180186913451283,1,3
2817,0,2,0.9814465287524032,6.69896132142981e-08,0.98144646176279,0,-2
2817,1,2,0.004010947507607527,6.69896132142981e-08,0.004010880517994313,1,-1
2817,3,2,0.01399958238592706,6.69896132142981e-08,0.013999515396313845,0,1
2817,4,2,0.0005428227169892505,6.69896132142981e-08,0.0005427557273760363,19,2
2818,0,3,0.9121011535115443,3.399083314757504e-06,0.9120977544282296,0,-3
2818,1,3,0.013010425268644104,3.399083314757504e-06,0.013007026185329347,0,-2
2818,2,3,0.07486982806691193,3.399083314757504e-06,0.07486642898359717,0,-1
2818,4,3,1.5233634540917186e-05,3.399083314757504e-06,1.1834551226159682e-05,1,1
2819,0,4,0.0018703243935838626,1.3999713658750337e-07,0.0018701843964472752,1,-4
2819,1,4,0.9688519571998919,1.3999713658750337e-07,0.9688518172027554,0,-3
2819,2,4,0.029256795992849836,1.3999713658750337e-07,0.029256655995713247,0,-2
2819,3,4,2.0777417306266285e-05,1.3999713658750337e-07,2.0637420169678783e-05,0,-1
2820,1,0,0.8164581640910608,0.0012274950021188885,0.8152306690889418,0,1
2820,2,0,3.7067137227963736e-05,0.0012274950021188885,-0.0011904278648909247,0,2
2820,3,0,0.18217643276421003,0.0012274950021188885,0.18094893776209114,3,3
2820,4,0,0.0001007589255597716,0.0012274950021188885,-0.0011267360765591168,0,4
2821,0,1,0.0002611614046952613,0.9996279670574593,-0.999366805652764,0,-1
2821,2,1,6.473544003496226e-07,0.9996279670574593,-0.999627319703059,0,1
2821,3,1,7.482399519993773e-05,0.9996279670574593,-0.9995531430622593,19,2
2821,4,1,3.5344352674904816e-05,0.9996279670574593,-0.9995926227047843,11,3
2822,0,2,0.9962875894403997,1.4396158700962138e-07,0.9962874454788128,0,-2
2822,1,2,0.0024695500033116977,1.4396158700962138e-07,0.0024694060417246883,0,-1
2822,3,2,0.00033421724916516646,1.4396158700962138e-07,0.0003340732875781568,1,1
2822,4,2,0.000908496675163241,1.4396158700962138e-07,0.0009083527135762314,0,2
2823,0,3,0.00012328170320162672,1.7585190511678258e-06,0.00012152318415045889,2,-3
2823,1,3,0.9989622881659106,1.7585190511678258e-06,0.9989605296468594,1,-2
2823,2,3,0.0009109358552964991,1.7585190511678258e-06,0.0009091773362453312,0,-1
2823,4,3,1.7585190511678258e-06,1.7585190511678258e-06,0.0,0,1
2824,0,4,2.902303801487327e-06,1.6373677614705237e-07,2.7385670253402748e-06,19,-4
2824,1,4,0.999994397195003,1.6373677614705237e-07,0.9999942334582269,0,-3
2824,2,4,6.023539370819118e-08,1.6373677614705237e-07,-1.035013824388612e-07,11,-2
2824,3,4,2.5612741151720626e-06,1.6373677614705237e-07,2.3975373390250103e-06,0,-1
2825,1,0,7.889234541559306e-06,8.31519203067026e-07,7.05771533849228e-06,0,1
2825,2,0,2.2603035397118435e-06,8.31519203067026e-07,1.4287843366448175e-06,1,2
2825,3,0,0.9999885560391694,8.31519203067026e-07,0.9999877245199663,0,3
2825,4,0,5.043418907999665e-07,8.31519203067026e-07,-3.271773122670595e-07,1,4
2826,0,1,8.315263400842229e-07,2.699570779818012e-07,5.615692621024217e-07,0,-1
2826,2,1,4.450839766446488e-07,2.699570779818012e-07,1.7512689866284762e-07,3,1
2826,3,1,1.0677009553134769e-06,2.699570779818012e-07,7.977438773316757e-07,0,2
2826,4,1,0.9999973774024795,2.699570779818012e-07,0.9999971074454015,0,3
2827,0,2,0.9957200670229327,0.00020259762812479344,0.9955174693948079,0,-2
2827,1,2,0.004069280199866314,0.00020259762812479344,0.0038666825717415206,0,-1
2827,3,2,7.85556253912467e-06,0.00020259762812479344,-0.00019474206558566876,1,1
2827,4,2,1.4387964673447521e-07,0.00020259762812479344,-0.00020245374847805897,19,2
2828,0,3,6.96184659434872e-06,4.006266104178053e-05,-3.310081444743181e-05,11,-3
2828,1,3,0.9999337240286982,4.006266104178053e-05,0.9998936613676564,0,-2
2828,2,3,1.1478144563453982e-05,4.006266104178053e-05,-2.8584516478326547e-05,2,-1
2828,4,3,7.888805698874806e-06,4.006266104178053e-05,-3.217385534290572e-05,0,1
2829,0,4,0.014063364986482864,4.717733375517714e-06,0.014058647253107346,1,-4
2829,1,4,1.2824128906184556e-05,4.717733375517714e-06,8.106395530666842e-06,19,-3
2829,2,4,0.9859180720613482,4.717733375517714e-06,0.9859133543279727,0,-2
2829,3,4,1.05266860361686e-06,4.717733375517714e-06,-3.6650647719008543e-06,1,-1
2830,1,0,0.9997114775881778,0.00020340958260961882,0.9995080680055681,13,1
2830,2,0,7.48302035793429e-05,0.00020340958260961882,-0.00012857937903027592,0,2
2830,3,0,1.0127166796063762e-05,0.00020340958260961882,-0.00019328241581355505,0,3
2830,4,0,1.1250276817062412e-07,0.00020340958260961882,-0.0002032970798414482,0,4
2831,0,1,6.825577338773997e-08,6.475927472092271e-07,-5.793369738214872e-07,0,-1
2831,2,1,1.8553842848731202e-07,6.475927472092271e-07,-4.6205431872191504e-07,0,1
2831,3,1,0.9999961853172863,6.475927472092271e-07,0.9999955377245391,2,2
2831,4,1,2.902309337197794e-06,6.475927472092271e-07,2.2547165899885668e-06,1,3
2832,0,2,1.0127292351087388e-05,4.7837941764835956e-06,5.343498174603792e-06,0,-2
2832,1,2,0.00026118631217533306,4.7837941764835956e-06,0.00025640251799884946,0,-1
2832,3,2,0.9997237492153236,4.7837941764835956e-06,0.9997189654211471,1,1
2832,4,2,7.732283128249203e-08,4.7837941764835956e-06,-4.706471345201104e-06,0,2
2833,0,3,3.276886651769259e-05,5.402672724445301e-05,-2.1257860726760417e-05,0,-3
2833,1,3,5.694375157180696e-06,5.402672724445301e-05,-4.833235208727231e-05,0,-2
2833,2,3,0.4377830008184128,5.402672724445301e-05,0.43772897409116834,0,-1
2833,4,3,0.5621245000446724,5.402672724445301e-05,0.562070473317428,3,1
2834,0,4,4.328719444244887e-06,2.6255010602287554e-06,1.7032183840161316e-06,0,-4
2834,1,4,0.0953464362386876,2.6255010602287554e-06,0.09534381073762738,0,-3
2834,2,4,2.4910060497529665e-05,2.6255010602287554e-06,2.228455943730091e-05,0,-2
2834,3,4,0.9046217325712957,2.6255010602287554e-06,0.9046191070702355,1,-1
2835,1,0,6.136529395167825e-06,7.475823229631137e-05,-6.862170290114355e-05,3,1
2835,2,0,0.0011694149505031913,7.475823229631137e-05,0.0010946567182068799,1,2
2835,3,0,0.9987492727005648,7.475823229631137e-05,0.9986745144682685,0,3
2835,4,0,3.055198085386273e-07,7.475823229631137e-05,-7.445271248777274e-05,0,4
2836,0,1,4.406577658605014e-05,0.02930998958785863,-0.02926592381127258,0,-1
2836,2,1,1.6210893265261752e-05,0.02930998958785863,-0.02929377869459337,0,1
2836,3,1,1.6210893265261752e-05,0.02930998958785863,-0.02929377869459337,0,2
2836,4,1,0.9706135304116011,0.02930998958785863,0.9413035408237425,4,3
2837,0,2,0.005123936328447686,0.9764494623074651,-0.9713255259790174,0,-2
2837,1,2,0.0005400589157227523,0.9764494623074651,-0.9759094033917424,1,-1
2837,3,2,2.207097351863617e-06,0.9764494623074651,-0.9764472552101132,1,1
2837,4,2,0.017884295078480265,0.9764494623074651,-0.9585651672289849,0,2
2838,0,3,1.4738721305579595e-05,6.144013130922572e-06,8.594708174657023e-06,9,-3
2838,1,3,7.88906902056781e-06,6.144013130922572e-06,1.7450558896452384e-06,3,-2
2838,2,3,0.999967456924635,6.144013130922572e-06,0.999961312911504,0,-1
2838,4,3,3.72653233758155e-06,6.144013130922572e-06,-2.417480793341022e-06,0,1
2839,0,4,1.3003663577190423e-05,6.474142875502818e-07,1.235624928964014e-05,2,-4
2839,1,4,4.7837804899582514e-06,6.474142875502818e-07,4.13636620240797e-06,12,-3
2839,2,4,0.0002611855649163689,6.474142875502818e-07,0.0002605381506288186,1,-2
2839,3,4,0.9997204131848383,6.474142875502818e-07,0.9997197657705508,0,-1
2840,1,0,5.714996835964923e-07,8.315271330899149e-07,-2.600274494934226e-07,0,1
2840,2,0,2.3823651234966232e-07,8.315271330899149e-07,-5.932906207402527e-07,0,2
2840,3,0,0.9999980926550052,8.315271330899149e-07,0.9999972611278721,2,3
2840,4,0,1.8553878237411744e-07,8.315271330899149e-07,-6.459883507157975e-07,0,4
2841,0,1,0.9996727584262532,0.00020340182329783109,0.9994693566029554,0,-1
2841,2,1,3.0580227306905795e-07,0.00020340182329783109,-0.00020309602102476203,0,1
2841,3,1,0.00012336944207158598,0.00020340182329783109,-8.00323812262451e-05,0,2
2841,4,1,1.854784544261986e-07,0.00020340182329783109,-0.00020321634484340488,0,3
2842,0,2,0.01798319264152226,0.00012116985667119712,0.017862022784851064,0,-2
2842,1,2,0.9818492785213409,0.00012116985667119712,0.9817281086646696,0,-1
2842,3,2,4.457589915902376e-05,0.00012116985667119712,-7.659395751217335e-05,1,1
2842,4,2,1.7283951782778697e-06,0.00012116985667119712,-0.00011944146149291925,0,2
2843,0,3,7.312576910427636e-05,0.02297543915654271,-0.022902313387438433,9,-3
2843,1,3,0.9769406087899377,0.02297543915654271,0.9539651696333951,0,-2
2843,2,3,9.205175830720162e-07,0.02297543915654271,-0.022974518638959638,3,-1
2843,4,3,9.896496673622382e-06,0.02297543915654271,-0.02296554265986909,0,1
2844,0,4,0.9999995231630692,4.944450501938644e-09,0.9999995182186187,0,-4
2844,1,4,6.82560337633487e-08,4.944450501938644e-09,6.331158326141005e-08,0,-3
2844,2,4,3.927863545481039e-07,4.944450501938644e-09,3.878419040461653e-07,0,-2
2844,3,4,2.8453348089834e-08,4.944450501938644e-09,2.3508897587895356e-08,0,-1
2845,1,0,0.6223688088768577,4.6585455316298135e-05,0.6223222234215414,0,1
2845,2,0,7.68064310852311e-05,4.6585455316298135e-05,3.022097576893297e-05,0,2
2845,3,0,0.37748576423264635,4.6585455316298135e-05,0.3774391787773301,0,3
2845,4,0,2.2005410935630325e-05,4.6585455316298135e-05,-2.458004438066781e-05,0,4
2846,0,1,2.9022982657874184e-06,0.9999926090786457,-0.9999897067803799,13,-1
2846,2,1,7.338159204265076e-07,0.9999926090786457,-0.9999918752627253,0,1
2846,3,1,3.7266247400798e-06,0.9999926090786457,-0.9999888824539056,1,2
2846,4,1,1.1253431614728773e-07,0.9999926090786457,-0.9999924965443295,15,3
2847,0,2,4.7843325442088965e-06,8.31392332985481e-07,3.952940211223415e-06,1,-2
2847,1,2,0.0001584353345221579,8.31392332985481e-07,0.00015760394218917241,0,-1
2847,3,2,0.9998358757532201,8.31392332985481e-07,0.9998350443608871,2,1
2847,4,2,1.2749814366011619e-07,8.31392332985481e-07,-7.038941893253649e-07,0,2
2848,0,3,3.5356118376279385e-05,1.5534394262799227e-06,3.3802678949999466e-05,8,-3
2848,1,3,0.9999609008813933,1.5534394262799227e-06,0.999959347441967,0,-2
2848,2,3,9.930815474384176e-08,1.5534394262799227e-06,-1.454131271536081e-06,0,-1
2848,4,3,1.9946557066282437e-06,1.5534394262799227e-06,4.41216280348321e-07,0,1
2849,0,4,6.144071725077197e-06,1.0129861741842003e-05,-3.985790016764807e-06,0,-4
2849,1,4,6.144071725077197e-06,1.0129861741842003e-05,-3.985790016764807e-06,0,-3
2849,2,4,0.9999772315450165,1.0129861741842003e-05,0.9999671016832746,1,-2
2849,3,4,3.0589531903347815e-07,1.0129861741842003e-05,-9.823966422808525e-06,1,-1
2850,1,0,0.1824089759900952,2.8904774939832288e-05,0.18238007121515537,2,1
2850,2,0,6.119140902781057e-05,2.8904774939832288e-05,3.228663408797828e-05,1,2
2850,3,0,0.8175003383897764,2.8904774939832288e-05,0.8174714336148365,0,3
2850,4,0,5.294094199581015e-07,2.8904774939832288e-05,-2.8375365519874187e-05,0,4
2851,0,1,8.693934770888895e-05,0.9045661296338862,-0.9044791902861773,0,-1
2851,2,1,0.09534057146970885,0.9045661296338862,-0.8092255581641773,0,1
2851,3,1,4.32845524823995e-06,0.9045661296338862,-0.9045618011786379,0,2
2851,4,1,2.044617484304858e-06,0.9045661296338862,-0.9045640850164018,0,3
2852,0,2,0.00015819617960015228,1.011314341290992e-05,0.00014808303618724236,0,-2
2852,1,2,0.9983270783681707,1.011314341290992e-05,0.9983169652247578,0,-1
2852,3,2,3.720417547227954e-06,1.011314341290992e-05,-6.392725865681966e-06,0,1
2852,4,2,0.0015009242780636713,1.011314341290992e-05,0.0014908111346507613,16,2
2853,0,3,4.78506719451317e-06,2.5612619020944764e-06,2.223805292418694e-06,0,-3
2853,1,3,1.7603278454853063e-06,2.5612619020944764e-06,-8.009340566091701e-07,0,-2
