trial,pos,prob,bystander,urgency,mean_context,sd_context
2986,1,0.9999998807907247,2,1,1.5,0.7071067811865476
2987,0,0.9999996423722521,1,1,2.0,1.4142135623730951
2987,1,3.927863545481039e-07,3,0,2.0,1.4142135623730951
2988,0,4.1937956583795446e-13,1,0,1.0,0.0
2988,1,1.0,1,1,1.0,0.0
2989,0,0.9999995231630692,2,0,7.5,7.7781745930520225
2989,1,5.04347662567888e-07,13,0,7.5,7.7781745930520225
2990,0,1.0,1,1,1.0,0.0
2990,1,3.398267819495071e-09,1,0,1.0,0.0
2991,0,4.5990553786523166e-10,1,0,1.5,0.7071067811865476
2991,1,1.0,2,1,1.5,0.7071067811865476
2992,0,1.8553913626159784e-07,2,0,1.5,0.7071067811865476
2992,1,0.9999997615814777,1,1,1.5,0.7071067811865476
2993,0,2.382369667501818e-07,1,0,1.0,0.0
2993,1,0.9999997615814777,1,1,1.0,0.0
2994,0,0.9999997615814777,1,0,1.0,0.0
2994,1,1.8553913626159784e-07,1,0,1.0,0.0
2995,0,9.736200313009565e-10,5,0,3.0,2.8284271247461903
2995,1,1.0,1,0,3.0,2.8284271247461903
2996,0,1.0,1,1,1.0,0.0
2996,1,1.3887943864964021e-11,1,0,1.0,0.0
2997,0,0.9999995231630692,1,1,1.0,0.0
2997,1,5.04347662567888e-07,1,1,1.0,0.0
2998,0,9.736200313009565e-10,1,0,1.0,0.0
2998,1,1.0,1,1,1.0,0.0
2999,0,5.3157852544244216e-08,1,0,1.0,0.0
2999,1,1.0,1,1,1.0,0.0
3000,0,1.0,1,1,5.5,6.363961030678928
3000,1,4.139937718785167e-08,10,0,5.5,6.363961030678928
3001,0,0.9999998807907247,2,0,2.5,0.7071067811865476
3001,1,6.82560337633487e-08,3,0,2.5,0.7071067811865476
3002,0,2.7535687796947383e-05,1,0,1.0,0.0
3002,1,0.9999724634116024,1,0,1.0,0.0
3003,0,0.9998415959451853,1,1,1.0,0.0
3003,1,0.0001584362410990077,1,1,1.0,0.0
3004,0,1.0,1,0,5.0,5.656854249492381
3004,1,2.510999155743982e-08,9,1,5.0,5.656854249492381
3005,0,1.0,1,0,2.0,1.4142135623730951
3005,1,5.3157852544244216e-08,3,0,2.0,1.4142135623730951
3006,0,0.9999938011552557,2,0,1.5,0.7071067811865476
3006,1,6.144177195963701e-06,1,0,1.5,0.7071067811865476
3007,0,1.8553913626159784e-07,9,1,5.0,5.656854249492381
3007,1,0.9999997615814777,1,1,5.0,5.656854249492381
3008,0,0.9914224771982877,1,0,1.0,0.0
3008,1,0.008577484930474293,1,0,1.0,0.0
3009,0,1.0,1,1,1.5,0.7071067811865476
3009,1,3.97896253583724e-12,2,0,1.5,0.7071067811865476
3010,0,1.0,1,1,2.5,2.1213203435596424
3010,1,9.736200313009565e-10,4,0,2.5,2.1213203435596424
3011,0,7.582560427911907e-10,1,0,1.0,0.0
3011,1,1.0,1,1,1.0,0.0
3012,0,0.9999982118638471,1,0,1.0,0.0
3012,1,1.7603429545652396e-06,1,0,1.0,0.0
3013,0,5.3157852544244216e-08,7,1,4.0,4.242640687119285
3013,1,1.0,1,1,4.0,4.242640687119285
3014,0,0.9999982118638471,1,1,1.0,0.0
3014,1,1.7603429545652396e-06,1,1,1.0,0.0
3015,0,6.144177195963701e-06,1,0,2.0,1.4142135623730951
3015,1,0.9999938011552557,3,0,2.0,1.4142135623730951
3016,0,1.0,11,1,15.0,5.656854249492381
3016,1,1.9555681087850496e-08,19,0,15.0,5.656854249492381
3017,0,1.0,1,1,2.0,1.4142135623730951
3017,1,9.237449661970594e-09,3,0,2.0,1.4142135623730951
3018,0,1.0,1,1,1.5,0.7071067811865476
3018,1,9.736200313009565e-10,2,0,1.5,0.7071067811865476
3019,0,0.999925142169393,1,0,1.0,0.0
3019,1,7.484626212190614e-05,1,0,1.0,0.0
3020,0,2.646573638909117e-09,2,0,1.5,0.7071067811865476
3020,1,1.0,1,1,1.5,0.7071067811865476
3021,0,1.3709577789362383e-06,3,0,2.0,1.4142135623730951
3021,1,0.9999985694905718,1,0,2.0,1.4142135623730951
3022,0,0.9999997615814777,1,1,1.0,0.0
3022,1,1.8553913626159784e-07,1,0,1.0,0.0
3023,0,1.0677029917933763e-06,1,0,4.0,4.242640687119285
3023,1,0.999998927117538,7,1,4.0,4.242640687119285
3024,0,0.999925142169393,1,0,5.5,6.363961030678928
3024,1,7.484626212190614e-05,10,0,5.5,6.363961030678928
3025,0,0.9999998807907247,2,0,8.0,8.48528137423857
3025,1,1.4449802461092448e-07,14,0,8.0,8.48528137423857
3026,0,1.0129987330277146e-05,1,0,3.0,2.8284271247461903
3026,1,0.9999898673126559,5,0,3.0,2.8284271247461903
3027,0,0.9999998807907247,1,1,2.0,1.4142135623730951
3027,1,6.82560337633487e-08,3,0,2.0,1.4142135623730951
3028,0,0.9999952316511552,2,0,2.0,0.0
3028,1,4.78509457496562e-06,2,0,2.0,0.0
3029,0,1.026187963170189e-10,1,0,1.0,0.0
3029,1,1.0,1,1,1.0,0.0
3030,0,0.999998927117538,3,1,2.0,1.4142135623730951
3030,1,1.0677029917933763e-06,1,0,2.0,1.4142135623730951
3031,0,2.382369667501818e-07,1,0,5.5,6.363961030678928
3031,1,0.9999997615814777,10,1,5.5,6.363961030678928
3032,0,0.9988304957495425,1,0,1.0,0.0
3032,1,0.0011695103074966034,1,1,1.0,0.0
3033,0,0.999998927117538,1,0,1.5,0.7071067811865476
3033,1,1.0677029917933763e-06,2,0,1.5,0.7071067811865476
3034,0,0.9990889988442552,1,0,1.0,0.0
3034,1,0.0009110514045295695,1,0,1.0,0.0
3035,0,0.9999724634116024,1,0,1.0,0.0
3035,1,2.7535687796947383e-05,1,0,1.0,0.0
3036,0,0.8175744308728488,1,0,1.0,0.0
3036,1,0.18242550282051248,1,0,1.0,0.0
3037,0,0.9999545833252356,1,1,1.0,0.0
3037,1,4.539785156619626e-05,1,1,1.0,0.0
3038,0,0.8175744308728488,1,0,10.5,13.435028842544403
3038,1,0.18242550282051248,20,0,10.5,13.435028842544403
3039,0,0.0001233946226544279,9,0,5.5,4.949747468305833
3039,1,0.999876633606226,2,1,5.5,4.949747468305833
3040,0,1.0,1,1,1.0,0.0
3040,1,9.545034922840628e-12,1,0,1.0,0.0
3041,0,0.9999982118638471,2,0,1.5,0.7071067811865476
3041,1,1.7603429545652396e-06,1,0,1.5,0.7071067811865476
3042,0,6.82560337633487e-08,20,0,20.0,0.0
3042,1,0.9999998807907247,20,1,20.0,0.0
3043,0,0.006692851264215723,4,0,5.0,1.4142135623730951
3043,1,0.9933071486460123,6,0,5.0,1.4142135623730951
3044,0,0.9999952316511552,1,0,1.0,0.0
3044,1,4.78509457496562e-06,1,0,1.0,0.0
3045,0,0.9999545833252356,20,1,10.5,13.435028842544403
3045,1,4.539785156619626e-05,1,1,10.5,13.435028842544403
3046,0,5.04347662567888e-07,1,0,1.5,0.7071067811865476
3046,1,0.9999995231630692,2,1,1.5,0.7071067811865476
3047,0,0.9999994039539004,1,0,1.0,0.0
3047,1,6.47594599989589e-07,1,0,1.0,0.0
3048,0,0.9999870063564401,1,0,1.0,0.0
3048,1,1.3007123989067183e-05,1,0,1.0,0.0
3049,0,1.0,1,1,1.0,0.0
3049,1,3.775134544279098e-11,1,0,1.0,0.0
3050,0,4.363462252943702e-09,1,0,1.0,0.0
3050,1,1.0,1,1,1.0,0.0
3051,0,1.0,1,0,1.5,0.7071067811865476
3051,1,4.139937718785167e-08,2,0,1.5,0.7071067811865476
3052,0,0.0001584362410990077,2,0,1.5,0.7071067811865476
3052,1,0.9998415959451853,1,0,1.5,0.7071067811865476
3053,0,0.9999995231630692,1,1,1.0,0.0
3053,1,5.04347662567888e-07,1,1,1.0,0.0
3054,0,1.2501528663867426e-09,1,0,1.5,0.7071067811865476
3054,1,1.0,2,1,1.5,0.7071067811865476
3055,0,5.3157852544244216e-08,1,0,1.0,0.0
3055,1,1.0,1,1,1.0,0.0
3056,0,0.9994471746722718,1,0,1.0,0.0
3056,1,0.0005527785265734312,1,0,1.0,0.0
3057,0,0.9999994039539004,1,1,2.0,1.4142135623730951
3057,1,6.47594599989589e-07,3,1,2.0,1.4142135623730951
3058,0,1.0,2,1,2.5,0.7071067811865476
3058,1,4.139937718785167e-08,3,0,2.5,0.7071067811865476
3059,0,0.8175744308728488,3,1,2.0,1.4142135623730951
3059,1,0.18242550282051248,1,1,2.0,1.4142135623730951
3060,0,0.9999997615814777,1,0,1.0,0.0
3060,1,2.382369667501818e-07,1,0,1.0,0.0
3061,0,1.7603429545652396e-06,1,0,1.0,0.0
3061,1,0.9999982118638471,1,0,1.0,0.0
3062,0,3.775134544279098e-11,4,0,2.5,2.1213203435596424
3062,1,1.0,1,1,2.5,2.1213203435596424
3063,0,0.0002611902975925828,3,1,2.0,1.4142135623730951
3063,1,0.9997387615048174,1,0,2.0,1.4142135623730951
3064,0,1.0,1,1,10.5,13.435028842544403
3064,1,1.186112015134383e-08,20,0,10.5,13.435028842544403
3065,0,2.902312105056987e-06,3,0,2.0,1.4142135623730951
3065,1,0.9999971389852362,1,0,2.0,1.4142135623730951
3066,0,0.9999985694905718,2,0,3.0,1.4142135623730951
3066,1,1.3709577789362383e-06,4,0,3.0,1.4142135623730951
3067,0,1.0,1,1,3.5,3.5355339059327378
3067,1,1.6052280551856116e-09,6,0,3.5,3.5355339059327378
3068,0,5.4927883509546835e-11,3,0,2.0,1.4142135623730951
3068,1,1.0,1,1,2.0,1.4142135623730951
3069,0,1.0,2,1,1.5,0.7071067811865476
3069,1,1.186112015134383e-08,1,0,1.5,0.7071067811865476
3070,0,3.927863545481039e-07,3,0,2.0,1.4142135623730951
3070,1,0.9999996423722521,1,0,2.0,1.4142135623730951
3071,0,7.194133030325383e-09,2,0,2.0,0.0
3071,1,1.0,2,1,2.0,0.0
3072,0,0.0002611902975925828,1,0,1.0,0.0
3072,1,0.9997387615048174,1,0,1.0,0.0
3073,0,1.0,1,1,1.0,0.0
3073,1,1.522997974471263e-08,1,0,1.0,0.0
3074,0,0.9933071486460123,6,0,13.0,9.899494936611665
3074,1,0.006692851264215723,20,1,13.0,9.899494936611665
3075,0,5.04347662567888e-07,5,0,3.0,2.8284271247461903
3075,1,0.9999995231630692,1,0,3.0,2.8284271247461903
3076,0,1.0,3,1,2.0,1.4142135623730951
3076,1,4.139937718785167e-08,1,0,2.0,1.4142135623730951
3077,0,0.9999952316511552,1,0,1.0,0.0
3077,1,4.78509457496562e-06,1,0,1.0,0.0
3078,0,3.059023205018258e-07,1,0,1.0,0.0
3078,1,0.9999996423722521,1,1,1.0,0.0
3079,0,1.0,1,1,1.0,0.0
3079,1,2.510999155743982e-08,1,0,1.0,0.0
3080,0,1.0129987330277146e-05,1,0,1.0,0.0
3080,1,0.9999898673126559,1,1,1.0,0.0
3081,0,0.377540667992942,2,0,1.5,0.7071067811865476
3081,1,0.6224593298742985,1,1,1.5,0.7071067811865476
3082,0,0.9999998807907247,3,1,6.5,4.949747468305833
3082,1,6.82560337633487e-08,10,0,6.5,4.949747468305833
3083,0,0.9999971389852362,3,0,2.0,1.4142135623730951
3083,1,2.902312105056987e-06,1,0,2.0,1.4142135623730951
3084,0,3.059023205018258e-07,3,0,8.5,7.7781745930520225
3084,1,0.9999996423722521,14,1,8.5,7.7781745930520225
3085,0,0.9999645960934689,1,0,1.0,0.0
3085,1,3.535625324942473e-05,1,0,1.0,0.0
3086,0,2.061153622438558e-09,10,0,5.5,6.363961030678928
3086,1,1.0,1,1,5.5,6.363961030678928
3087,0,0.9999938011552557,1,0,1.5,0.7071067811865476
3087,1,6.144177195963701e-06,2,0,1.5,0.7071067811865476
3088,0,0.9988304957495425,1,0,2.0,1.4142135623730951
3088,1,0.0011695103074966034,3,0,2.0,1.4142135623730951
3089,0,1.0,2,1,1.5,0.7071067811865476
3089,1,5.3157852544244216e-08,1,1,1.5,0.7071067811865476
3090,0,7.582560427911907e-10,20,0,10.5,13.435028842544403
3090,1,1.0,1,1,10.5,13.435028842544403
3091,0,0.9999982118638471,1,0,1.5,0.7071067811865476
3091,1,1.7603429545652396e-06,2,0,1.5,0.7071067811865476
3092,0,0.9990889988442552,1,0,1.0,0.0
3092,1,0.0009110514045295695,1,0,1.0,0.0
3093,0,0.9999938011552557,1,0,1.0,0.0
3093,1,6.144177195963701e-06,1,0,1.0,0.0
3094,0,0.8175744308728488,1,0,1.0,0.0
3094,1,0.18242550282051248,1,0,1.0,0.0
3095,0,1.0,2,0,1.5,0.7071067811865476
3095,1,4.139937718785167e-08,1,0,1.5,0.7071067811865476
3096,0,6.144177195963701e-06,10,0,5.5,6.363961030678928
3096,1,0.9999938011552557,1,0,5.5,6.363961030678928
3097,0,0.9959299004209012,20,0,11.0,12.727922061357855
3097,1,0.004070137939983506,2,1,11.0,12.727922061357855
3098,0,0.377540667992942,2,1,1.5,0.7071067811865476
3098,1,0.6224593298742985,1,1,1.5,0.7071067811865476
3099,0,1.0,1,0,5.5,6.363961030678928
3099,1,9.237449661970594e-09,10,0,5.5,6.363961030678928
3100,0,4.78509457496562e-06,1,0,2.0,1.4142135623730951
3100,1,0.9999952316511552,3,1,2.0,1.4142135623730951
3101,0,7.194133030325383e-09,20,0,10.5,13.435028842544403
3101,1,1.0,1,0,10.5,13.435028842544403
3102,0,0.9997387615048174,2,0,1.5,0.7071067811865476
3102,1,0.0002611902975925828,1,0,1.5,0.7071067811865476
3103,0,2.382369667501818e-07,1,0,1.0,0.0
3103,1,0.9999997615814777,1,1,1.0,0.0
3104,0,0.9999996423722521,1,0,3.0,2.8284271247461903
3104,1,3.059023205018258e-07,5,1,3.0,2.8284271247461903
3105,0,2.382369667501818e-07,20,0,10.5,13.435028842544403
3105,1,0.9999997615814777,1,0,10.5,13.435028842544403
3106,0,1.8795288165390832e-12,1,0,1.0,0.0
3106,1,1.0,1,1,1.0,0.0
3107,0,0.9999997615814777,2,1,2.0,0.0
3107,1,2.382369667501818e-07,2,0,2.0,0.0
3108,0,0.9999996423722521,1,0,1.0,0.0
3108,1,3.927863545481039e-07,1,0,1.0,0.0
3109,0,0.0001584362410990077,1,0,1.0,0.0
3109,1,0.9998415959451853,1,0,1.0,0.0
3110,0,0.9999985694905718,2,1,5.0,4.242640687119285
3110,1,1.3709577789362383e-06,8,1,5.0,4.242640687119285
3111,0,0.9999921322487634,1,1,1.0,0.0
3111,1,7.88926463665814e-06,1,1,1.0,0.0
3112,0,7.484626212190614e-05,1,0,2.0,1.4142135623730951
3112,1,0.999925142169393,3,0,2.0,1.4142135623730951
3113,0,1.4449802461092448e-07,1,0,1.0,0.0
3113,1,0.9999998807907247,1,0,1.0,0.0
3114,0,0.9999996423722521,1,0,1.0,0.0
3114,1,3.059023205018258e-07,1,1,1.0,0.0
3115,0,0.49999999904767284,1,0,1.0,0.0
3115,1,0.49999999904767284,1,0,1.0,0.0
3116,0,0.9975274099865513,1,0,1.0,0.0
3116,1,0.002472623024627213,1,0,1.0,0.0
3117,0,0.999998927117538,1,0,1.0,0.0
3117,1,1.0677029917933763e-06,1,0,1.0,0.0
3118,0,0.9999996423722521,1,0,1.0,0.0
3118,1,3.059023205018258e-07,1,0,1.0,0.0
3119,0,7.194133030325383e-09,4,0,2.5,2.1213203435596424
3119,1,1.0,1,0,2.5,2.1213203435596424
3120,0,6.144177195963701e-06,1,0,1.0,0.0
3120,1,0.9999938011552557,1,0,1.0,0.0
3121,0,5.04347662567888e-07,1,0,5.5,6.363961030678928
3121,1,0.9999995231630692,10,1,5.5,6.363961030678928
3122,0,1.0,1,1,1.0,0.0
3122,1,4.139937718785167e-08,1,1,1.0,0.0
3123,0,0.9999996423722521,1,1,1.0,0.0
3123,1,3.927863545481039e-07,1,1,1.0,0.0
3124,0,1.0,1,1,1.0,0.0
3124,1,1.522997974471263e-08,1,0,1.0,0.0
3125,0,0.9999952316511552,3,1,4.0,1.4142135623730951
3125,1,4.78509457496562e-06,5,0,4.0,1.4142135623730951
3126,0,5.829127258796956e-05,2,0,1.5,0.7071067811865476
3126,1,0.9999417100552707,1,0,1.5,0.7071067811865476
3127,0,1.0,1,0,1.0,0.0
3127,1,1.9555681087850496e-08,1,0,1.0,0.0
3128,0,0.9999982118638471,1,0,1.0,0.0
3128,1,1.7603429545652396e-06,1,0,1.0,0.0
3129,0,0.9241418055144026,2,0,1.5,0.7071067811865476
3129,1,0.07585817148650026,1,0,1.5,0.7071067811865476
3130,0,3.535625324942473e-05,1,0,1.5,0.7071067811865476
3130,1,0.9999645960934689,2,1,1.5,0.7071067811865476
3131,0,0.9999833109787883,1,0,1.0,0.0
3131,1,1.670143001672819e-05,1,0,1.0,0.0
3132,0,0.9999996423722521,1,1,1.5,0.7071067811865476
3132,1,3.059023205018258e-07,2,0,1.5,0.7071067811865476
3133,0,0.9999991655356624,1,1,1.5,0.7071067811865476
3133,1,8.315279260963632e-07,2,0,1.5,0.7071067811865476
3134,0,5.789356328730652e-12,1,0,1.0,0.0
3134,1,1.0,1,1,1.0,0.0
3135,0,7.582560427911907e-10,2,0,3.5,2.1213203435596424
3135,1,1.0,5,1,3.5,2.1213203435596424
3136,0,0.047425874568977164,20,0,16.0,5.656854249492381
3136,1,0.9525741476724274,12,0,16.0,5.656854249492381
3137,0,1.0,1,1,1.0,0.0
3137,1,3.97896253583724e-12,1,0,1.0,0.0
3138,0,0.9999995231630692,3,0,2.0,1.4142135623730951
3138,1,5.04347662567888e-07,1,0,2.0,1.4142135623730951
3139,0,0.9999998807907247,3,0,6.5,4.949747468305833
3139,1,8.764248219443636e-08,10,0,6.5,4.949747468305833
3140,0,1.0,1,1,1.0,0.0
3140,1,3.2241867372567335e-08,1,0,1.0,0.0
3141,0,0.6224593298742985,2,0,3.0,1.4142135623730951
3141,1,0.377540667992942,4,0,3.0,1.4142135623730951
3142,0,0.9999977350285647,1,1,1.0,0.0
3142,1,2.2603250957489616e-06,1,0,1.0,0.0
3143,0,0.9998415959451853,1,0,1.0,0.0
3143,1,0.0001584362410990077,1,0,1.0,0.0
3144,0,0.9999997615814777,8,0,14.0,8.48528137423857
3144,1,2.382369667501818e-07,20,0,14.0,8.48528137423857
3145,0,1.0,2,1,1.5,0.7071067811865476
3145,1,6.224144622907783e-11,1,0,1.5,0.7071067811865476
3146,0,2.646573638909117e-09,1,0,1.0,0.0
3146,1,1.0,1,1,1.0,0.0
3147,0,2.382369667501818e-07,1,0,1.5,0.7071067811865476
3147,1,0.9999997615814777,2,1,1.5,0.7071067811865476
3148,0,0.9999724634116024,1,1,1.0,0.0
3148,1,2.7535687796947383e-05,1,1,1.0,0.0
3149,0,1.0,1,1,2.0,1.4142135623730951
3149,1,2.646573638909117e-09,3,0,2.0,1.4142135623730951
3150,0,0.9999724634116024,1,0,3.0,2.8284271247461903
3150,1,2.7535687796947383e-05,5,0,3.0,2.8284271247461903
3151,0,7.88926463665814e-06,1,0,1.0,0.0
3151,1,0.9999921322487634,1,0,1.0,0.0
3152,0,0.9999997615814777,1,1,2.5,2.1213203435596424
3152,1,1.8553913626159784e-07,4,0,2.5,2.1213203435596424
3153,0,9.736200313009565e-10,1,0,1.5,0.7071067811865476
3153,1,1.0,2,1,1.5,0.7071067811865476
3154,0,0.9999994039539004,2,1,1.5,0.7071067811865476
3154,1,6.47594599989589e-07,1,1,1.5,0.7071067811865476
3155,0,1.0,1,1,2.0,1.4142135623730951
3155,1,2.646573638909117e-09,3,0,2.0,1.4142135623730951
3156,0,1.0,1,1,1.0,0.0
3156,1,4.363462252943702e-09,1,0,1.0,0.0
3157,0,0.0009110514045295695,1,0,1.0,0.0
3157,1,0.9990889988442552,1,0,1.0,0.0
3158,0,8.423463754468647e-12,6,0,3.5,3.5355339059327378
3158,1,1.0,1,1,3.5,3.5355339059327378
3159,0,0.9999998807907247,1,1,1.0,0.0
3159,1,1.4449802461092448e-07,1,0,1.0,0.0
3160,0,0.9999977350285647,1,0,6.5,7.7781745930520225
3160,1,2.2603250957489616e-06,12,1,6.5,7.7781745930520225
3161,0,1.0,1,0,1.0,0.0
3161,1,1.186112015134383e-08,1,1,1.0,0.0
3162,0,0.9999998807907247,1,1,1.0,0.0
3162,1,6.82560337633487e-08,1,0,1.0,0.0
3163,0,0.9999991655356624,2,1,3.0,1.4142135623730951
3163,1,8.315279260963632e-07,4,1,3.0,1.4142135623730951
3164,0,5.829127258796956e-05,1,1,1.0,0.0
3164,1,0.9999417100552707,1,1,1.0,0.0
3165,0,0.9999997615814777,1,0,2.5,2.1213203435596424
3165,1,2.382369667501818e-07,4,0,2.5,2.1213203435596424
3166,0,0.9999938011552557,1,0,3.0,2.8284271247461903
3166,1,6.144177195963701e-06,5,0,3.0,2.8284271247461903
3167,0,1.0,1,1,1.0,0.0
3167,1,5.905303998944039e-10,1,0,1.0,0.0
3168,0,0.9999963045256735,1,0,3.0,2.8284271247461903
3168,1,3.7266389560521204e-06,5,0,3.0,2.8284271247461903
3169,0,1.0,1,1,1.0,0.0
3169,1,2.510999155743982e-08,1,0,1.0,0.0
3170,0,0.9999938011552557,2,1,4.5,3.5355339059327378
3170,1,6.144177195963701e-06,7,0,4.5,3.5355339059327378
3171,0,0.9999977350285647,2,1,1.5,0.7071067811865476
3171,1,2.2603250957489616e-06,1,1,1.5,0.7071067811865476
3172,0,0.9999996423722521,1,0,1.0,0.0
3172,1,3.059023205018258e-07,1,0,1.0,0.0
3173,0,0.9999417100552707,1,0,1.0,0.0
3173,1,5.829127258796956e-05,1,0,1.0,0.0
3174,0,0.9999996423722521,1,0,2.0,1.4142135623730951
3174,1,3.927863545481039e-07,3,0,2.0,1.4142135623730951
3175,0,1.0,1,1,1.0,0.0
3175,1,9.736200313009565e-10,1,0,1.0,0.0
3176,0,2.646573638909117e-09,3,0,5.0,2.8284271247461903
3176,1,1.0,7,1,5.0,2.8284271247461903
3177,0,1.0,1,1,1.0,0.0
3177,1,1.783247290814639e-11,1,0,1.0,0.0
3178,0,0.9999996423722521,2,0,1.5,0.7071067811865476
3178,1,3.059023205018258e-07,1,0,1.5,0.7071067811865476
3179,0,1.0,2,1,2.5,0.7071067811865476
3179,1,4.139937718785167e-08,3,0,2.5,0.7071067811865476
3180,0,0.9975274099865513,20,1,13.0,9.899494936611665
3180,1,0.002472623024627213,6,0,13.0,9.899494936611665
3181,0,0.9999971389852362,1,0,2.5,2.1213203435596424
3181,1,2.902312105056987e-06,4,0,2.5,2.1213203435596424
3182,0,1.0,1,1,1.0,0.0
3182,1,1.6918979226151304e-10,1,0,1.0,0.0
3183,0,0.9999991655356624,2,0,3.5,2.1213203435596424
3183,1,8.315279260963632e-07,5,0,3.5,2.1213203435596424
3184,0,0.9999991655356624,1,0,1.0,0.0
3184,1,8.315279260963632e-07,1,1,1.0,0.0
3185,0,5.829127258796956e-05,1,1,1.5,0.7071067811865476
3185,1,0.9999417100552707,2,1,1.5,0.7071067811865476
3186,0,7.484626212190614e-05,3,1,2.0,1.4142135623730951
3186,1,0.999925142169393,1,1,2.0,1.4142135623730951
3187,0,0.9999985694905718,1,0,1.0,0.0
3187,1,1.3709577789362383e-06,1,1,1.0,0.0
3188,0,9.237449661970594e-09,1,0,1.5,0.7071067811865476
3188,1,1.0,2,1,1.5,0.7071067811865476
3189,0,2.1444958378736654e-05,1,0,2.5,2.1213203435596424
3189,1,0.9999785427891018,4,0,2.5,2.1213203435596424
3190,0,0.999925142169393,1,0,1.0,0.0
3190,1,7.484626212190614e-05,1,0,1.0,0.0
3191,0,1.0,1,1,1.0,0.0
3191,1,3.775134544279098e-11,1,0,1.0,0.0
3192,0,1.0,1,1,1.0,0.0
3192,1,1.2501528663867426e-09,1,0,1.0,0.0
3193,0,0.9770226476651187,1,0,1.0,0.0
3193,1,0.02297737289127478,1,1,1.0,0.0
3194,0,0.9959299004209012,1,0,1.0,0.0
3194,1,0.004070137939983506,1,0,1.0,0.0
3195,0,1.9555681087850496e-08,2,0,1.5,0.7071067811865476
3195,1,1.0,1,1,1.5,0.7071067811865476
3196,0,0.9999952316511552,1,1,1.0,0.0
3196,1,4.78509457496562e-06,1,1,1.0,0.0
3197,0,1.3007123989067183e-05,2,0,1.5,0.7071067811865476
3197,1,0.9999870063564401,1,0,1.5,0.7071067811865476
3198,0,7.88926463665814e-06,1,0,1.0,0.0
3198,1,0.9999921322487634,1,0,1.0,0.0
3199,0,0.9999545833252356,1,0,1.0,0.0
3199,1,4.539785156619626e-05,1,0,1.0,0.0
3200,0,0.02297737289127478,1,0,1.0,0.0
3200,1,0.9770226476651187,1,0,1.0,0.0
3201,0,0.9980732443617326,3,0,3.0,0.0
3201,1,0.0019267342527389902,3,0,3.0,0.0
3202,0,0.9999545833252356,1,0,2.0,1.4142135623730951
3202,1,4.539785156619626e-05,3,0,2.0,1.4142135623730951
3203,0,1.0,1,1,1.0,0.0
3203,1,2.172439935079017e-10,1,0,1.0,0.0
3204,0,1.0,1,1,1.0,0.0
3204,1,5.3157852544244216e-08,1,0,1.0,0.0
3205,0,0.9999998807907247,1,0,2.5,2.1213203435596424
3205,1,1.1253517471925912e-07,4,0,2.5,2.1213203435596424
3206,0,3.927863545481039e-07,1,0,3.5,3.5355339059327378
3206,1,0.9999996423722521,6,0,3.5,3.5355339059327378
3207,0,0.037326888033261264,3,0,7.5,6.363961030678928
3207,1,0.9626730730490257,12,0,7.5,6.363961030678928
3208,0,0.9999985694905718,1,0,1.0,0.0
3208,1,1.3709577789362383e-06,1,0,1.0,0.0
3209,0,5.109089028063325e-12,1,0,1.0,0.0
3209,1,1.0,1,1,1.0,0.0
3210,0,1.0,1,0,4.0,4.242640687119285
3210,1,3.2241867372567335e-08,7,0,4.0,4.242640687119285
3211,0,1.0,1,1,1.5,0.7071067811865476
3211,1,3.2241867372567335e-08,2,0,1.5,0.7071067811865476
3212,0,0.9999997615814777,2,0,5.0,4.242640687119285
3212,1,2.382369667501818e-07,8,0,5.0,4.242640687119285
3213,0,0.005220125868449866,2,0,1.5,0.7071067811865476
3213,1,0.9947799187523881,1,0,1.5,0.7071067811865476
3214,0,0.07585817148650026,1,0,3.0,2.8284271247461903
3214,1,0.9241418055144026,5,0,3.0,2.8284271247461903
3215,0,0.0011695103074966034,1,0,1.5,0.7071067811865476
3215,1,0.9988304957495425,2,0,1.5,0.7071067811865476
3216,0,2.902312105056987e-06,1,0,1.0,0.0
3216,1,0.9999971389852362,1,0,1.0,0.0
3217,0,0.9999995231630692,1,0,2.0,1.4142135623730951
3217,1,5.04347662567888e-07,3,0,2.0,1.4142135623730951
3218,0,1.0,1,1,1.5,0.7071067811865476
3218,1,2.061153622438558e-09,2,0,1.5,0.7071067811865476
3219,0,2.289734845645553e-11,1,0,1.0,0.0
3219,1,1.0,1,1,1.0,0.0
3220,0,0.9999963045256735,1,1,2.5,2.1213203435596424
3220,1,3.7266389560521204e-06,4,0,2.5,2.1213203435596424
3221,0,0.9999994039539004,1,0,1.0,0.0
3221,1,6.47594599989589e-07,1,0,1.0,0.0
3222,0,1.3887943864964021e-11,1,0,1.0,0.0
3222,1,1.0,1,1,1.0,0.0
3223,0,0.377540667992942,3,0,2.5,0.7071067811865476
3223,1,0.6224593298742985,2,1,2.5,0.7071067811865476
3224,0,0.9999996423722521,2,0,2.5,0.7071067811865476
3224,1,3.927863545481039e-07,3,0,2.5,0.7071067811865476
3225,0,8.764248219443636e-08,3,0,2.5,0.7071067811865476
3225,1,0.9999998807907247,2,1,2.5,0.7071067811865476
3226,0,0.9999921322487634,1,1,1.0,0.0
3226,1,7.88926463665814e-06,1,1,1.0,0.0
3227,0,0.029312232836486894,1,0,10.5,13.435028842544403
3227,1,0.9706877714009485,20,1,10.5,13.435028842544403
3228,0,4.363462252943702e-09,3,0,2.0,1.4142135623730951
