trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2989,4,9,3.581747930283181e-10,1.6918979226151304e-10,1.8898500076680506e-10,0,-5
2989,5,9,2.0879679116459336e-14,1.6918979226151304e-10,-1.6916891258239658e-10,11,-4
2989,6,9,1.2015425731771786e-13,1.6918979226151304e-10,-1.6906963800419533e-10,0,-3
2989,7,9,8.878265478459658e-13,1.6918979226151304e-10,-1.6830196571366708e-10,0,-2
2989,8,9,6.305116760146989e-16,1.6918979226151304e-10,-1.6918916174983704e-10,0,-1
2990,1,0,5.454994842887922e-18,1.9810087980489796e-13,-1.9809542481005509e-13,0,1
2990,2,0,1.0,1.9810087980489796e-13,0.9999999999998019,1,2
2990,3,0,2.3195228302435696e-16,1.9810087980489796e-13,-1.978689275218736e-13,3,3
2990,4,0,2.825757287115611e-15,1.9810087980489796e-13,-1.9527512251778236e-13,0,4
2990,5,0,3.442477108469977e-14,1.9810087980489796e-13,-1.6367610872019818e-13,10,5
2990,6,0,1.2015425731771786e-13,1.9810087980489796e-13,-7.79466224871801e-14,0,6
2990,7,0,6.305116760146989e-16,1.9810087980489796e-13,-1.9747036812888326e-13,6,7
2990,8,0,1.334793228597603e-15,1.9810087980489796e-13,-1.9676608657630037e-13,0,8
2990,9,0,5.74952226429356e-19,1.9810087980489796e-13,-1.9810030485267153e-13,0,9
2991,0,1,4.8473687062702556e-11,1.0,-0.9999999999515263,0,-1
2991,2,1,1.6918979226151304e-10,1.0,-0.9999999998308102,2,1
2991,3,1,6.560200168153779e-12,1.0,-0.9999999999934398,0,2
2991,4,1,6.64554417291507e-17,1.0,-0.9999999999999999,0,3
2991,5,1,2.413362771833214e-12,1.0,-0.9999999999975866,2,4
2991,6,1,6.914400106940203e-13,1.0,-0.9999999999993086,0,5
2991,7,1,1.522997974471263e-08,1.0,-0.9999999847700203,1,6
2991,8,1,2.825757287115611e-15,1.0,-0.9999999999999972,0,7
2991,9,1,7.287724095819692e-14,1.0,-0.9999999999999272,0,8
2992,0,2,7.287724095819692e-14,1.0,-0.9999999999999272,2,-2
2992,1,2,8.993766029028821e-18,1.0,-1.0,10,-1
2992,3,2,7.004352026168645e-18,1.0,-1.0,19,1
2992,4,2,1.4068617124461467e-16,1.0,-0.9999999999999999,3,2
2992,5,2,7.582560427911907e-10,1.0,-0.999999999241744,0,3
2992,6,2,7.681204685202095e-15,1.0,-0.9999999999999923,2,4
2992,7,2,1.026187963170189e-10,1.0,-0.9999999998973812,0,5
2992,8,2,7.287724095819692e-14,1.0,-0.9999999999999272,0,6
2992,9,2,4.420228103641173e-14,1.0,-0.9999999999999558,0,7
2993,0,3,4.651889141981959e-15,0.001501181950907551,-0.001501181950902899,4,-3
2993,1,3,0.9984987894978749,0.001501181950907551,0.9969976075469673,0,-2
2993,2,3,8.083771206965127e-16,0.001501181950907551,-0.0015011819509067425,4,-1
2993,4,3,1.1530880336298379e-17,0.001501181950907551,-0.0015011819509075394,18,1
2993,5,3,4.592148233073342e-10,0.001501181950907551,-0.0015011814916927276,0,2
2993,6,3,1.5207106419953406e-08,0.001501181950907551,-0.0015011667438011309,0,3
2993,7,3,1.3327885536396652e-15,0.001501181950907551,-0.0015011819509062182,0,4
2993,8,3,4.1874971568926174e-13,0.001501181950907551,-0.0015011819504888013,0,5
2993,9,3,1.199738022288143e-13,0.001501181950907551,-0.001501181950787577,3,6
2994,0,4,0.002472623024627213,0.9975274099865513,-0.9950547869619241,0,-4
2994,1,4,1.5389963303211448e-13,0.9975274099865513,-0.9975274099863974,1,-3
2994,2,4,1.0789197233720329e-11,0.9975274099865513,-0.9975274099757622,0,-2
2994,3,4,8.511948160154976e-17,0.9975274099865513,-0.9975274099865512,15,-1
2994,5,4,1.3853603473753973e-11,0.9975274099865513,-0.9975274099726977,0,1
2994,6,4,2.8187701037249154e-15,0.9975274099865513,-0.9975274099865485,0,2
2994,7,4,1.0929557783167448e-16,0.9975274099865513,-0.9975274099865512,0,3
2994,8,4,1.709670490590521e-15,0.9975274099865513,-0.9975274099865497,0,4
2994,9,4,8.075911559632838e-16,0.9975274099865513,-0.9975274099865505,0,5
2995,0,5,1.1253517471925912e-07,3.398267819495071e-09,1.0913690689976404e-07,0,-5
2995,1,5,0.9999998807907247,3.398267819495071e-09,0.9999998773924569,6,-4
2995,2,5,4.5990553786523166e-10,3.398267819495071e-09,-2.9383622816298395e-09,0,-3
2995,3,5,7.287724095819692e-14,3.398267819495071e-09,-3.398194942254113e-09,1,-2
2995,4,5,2.7894680928689246e-10,3.398267819495071e-09,-3.1193210102081787e-09,0,-1
2995,6,5,4.658886145103398e-15,3.398267819495071e-09,-3.398263160608926e-09,0,1
2995,7,5,1.8795288165390832e-12,3.398267819495071e-09,-3.396388290678532e-09,0,2
2995,8,5,9.237449661970594e-09,3.398267819495071e-09,5.839181842475523e-09,0,3
2995,9,5,2.7894680928689246e-10,3.398267819495071e-09,-3.1193210102081787e-09,2,4
2996,0,6,2.510999155743982e-08,4.910429870159115e-16,2.5109991066396833e-08,0,-6
2996,1,6,1.0,4.910429870159115e-16,0.9999999999999996,0,-5
2996,2,6,1.1399918530443554e-12,4.910429870159115e-16,1.1395008100573395e-12,1,-4
2996,3,6,1.3887943864964021e-11,4.910429870159115e-16,1.3887452821977004e-11,0,-3
2996,4,6,1.2664165549094176e-14,4.910429870159115e-16,1.2173122562078265e-14,3,-2
2996,5,6,1.026187963170189e-10,4.910429870159115e-16,1.0261830527403188e-10,0,-1
2996,7,6,6.914400106940203e-13,4.910429870159115e-16,6.909489677070044e-13,0,1
2996,8,6,9.357622968840175e-14,4.910429870159115e-16,9.308518670138584e-14,0,2
2996,9,6,3.398267819495071e-09,4.910429870159115e-16,3.398267328452084e-09,3,3
2997,0,7,0.9999997615814777,9.357622968840175e-14,0.9999997615813842,0,-7
2997,1,7,2.289734845645553e-11,9.357622968840175e-14,2.280377222676713e-11,2,-6
2997,2,7,2.0879679116459336e-14,9.357622968840175e-14,-7.269655057194242e-14,2,-5
2997,3,7,1.3887943864964021e-11,9.357622968840175e-14,1.3794367635275619e-11,1,-4
2997,4,7,2.382369667501818e-07,9.357622968840175e-14,2.3823687317395212e-07,0,-3
2997,5,7,2.413362771833214e-12,9.357622968840175e-14,2.319786542144812e-12,0,-2
2997,6,7,2.0879679116459336e-14,9.357622968840175e-14,-7.269655057194242e-14,19,-1
2997,8,7,1.713908431542013e-15,9.357622968840175e-14,-9.186232125685973e-14,0,1
2997,9,7,2.3195228302435696e-16,9.357622968840175e-14,-9.33442774053774e-14,3,2
2998,0,8,0.9999997615814777,1.9039802832864523e-17,0.9999997615814777,0,-8
2998,1,8,2.9783262686202286e-16,1.9039802832864523e-17,2.7879282402915832e-16,0,-7
2998,2,8,5.454994842887922e-18,1.9039802832864523e-17,-1.3584807989976602e-17,2,-6
2998,3,8,1.8553913626159784e-07,1.9039802832864523e-17,1.8553913624255804e-07,0,-5
2998,4,8,2.7158820118920623e-19,1.9039802832864523e-17,-1.8768214631675317e-17,0,-4
2998,5,8,1.9039802832864523e-17,1.9039802832864523e-17,0.0,1,-3
2998,6,8,7.287724095819692e-14,1.9039802832864523e-17,7.285820115536405e-14,0,-2
2998,7,8,7.382532721164985e-19,1.9039802832864523e-17,-1.8301549560748025e-17,0,-1
2998,9,8,5.175555005801869e-17,1.9039802832864523e-17,3.271574722515416e-17,1,1
2999,0,9,0.7309913896854316,9.021150956715356e-05,0.7309011781758645,0,-9
2999,1,9,5.542781428938099e-10,9.021150956715356e-05,-9.021095528901067e-05,0,-8
2999,2,9,7.501338946039744e-11,9.021150956715356e-05,-9.02114345537641e-05,2,-7
2999,3,9,0.2689167199672977,9.021150956715356e-05,0.26882650845773054,0,-6
2999,4,9,1.1277806971285226e-13,9.021150956715356e-05,-9.021150945437549e-05,1,-5
2999,5,9,1.1277806971285226e-13,9.021150956715356e-05,-9.021150945437549e-05,11,-4
2999,6,9,1.6522814328395734e-06,9.021150956715356e-05,-8.855922813431399e-05,0,-3
2999,7,9,4.1488733262358056e-14,9.021150956715356e-05,-9.021150952566483e-05,2,-2
2999,8,9,9.25738769718544e-15,9.021150956715356e-05,-9.021150955789617e-05,1,-1
3000,1,0,3.0987363924283466e-12,2.7535687796947383e-05,-2.753568469821099e-05,5,1
3000,2,0,4.193683673448897e-13,2.7535687796947383e-05,-2.7535687377579016e-05,19,2
3000,3,0,2.2006432236769663e-15,2.7535687796947383e-05,-2.753568779474674e-05,0,3
3000,4,0,2.8256818322628714e-15,2.7535687796947383e-05,-2.7535687794121702e-05,1,4
3000,5,0,0.9999724634116024,2.7535687796947383e-05,0.9999449277238055,0,5
3000,6,0,1.4827817405031982e-17,2.7535687796947383e-05,-2.7535687796932557e-05,0,6
3000,7,0,5.454849180755352e-18,2.7535687796947383e-05,-2.753568779694193e-05,0,7
3000,8,0,1.0956357463048162e-16,2.7535687796947383e-05,-2.753568779683782e-05,0,8
3000,9,0,1.8794786283751106e-12,2.7535687796947383e-05,-2.7535685917468755e-05,0,9
3001,0,1,1.0,8.423463754468647e-12,0.9999999999915765,0,-1
3001,2,1,1.9810087980489796e-13,8.423463754468647e-12,-8.225362874663749e-12,3,1
3001,3,1,1.522997974471263e-08,8.423463754468647e-12,1.522155628095816e-08,0,2
3001,4,1,6.914400106940203e-13,8.423463754468647e-12,-7.732023743774626e-12,1,3
3001,5,1,4.139937718785167e-08,8.423463754468647e-12,4.13909537240972e-08,0,4
3001,6,1,8.878265478459658e-13,8.423463754468647e-12,-7.535637206622682e-12,0,5
3001,7,1,2.3195228302435696e-16,8.423463754468647e-12,-8.423231802185622e-12,2,6
3001,8,1,1.334793228597603e-15,8.423463754468647e-12,-8.42212896124005e-12,1,7
3001,9,1,2.6810038677818034e-14,8.423463754468647e-12,-8.39665371579083e-12,1,8
3002,0,2,1.0530617357553812e-20,8.533047625744066e-17,-8.53199456400831e-17,6,-2
3002,1,2,1.0,8.533047625744066e-17,0.9999999999999999,0,-1
3002,3,2,1.1099189036438807e-21,8.533047625744066e-17,-8.532936633853702e-17,19,1
3002,4,2,7.781132241133797e-20,8.533047625744066e-17,-8.525266493502932e-17,1,2
3002,5,2,1.9039802832864523e-17,8.533047625744066e-17,-6.629067342457613e-17,1,3
3002,6,2,6.224144622907783e-11,8.533047625744066e-17,6.224136089860156e-11,0,4
3002,7,2,5.74952226429356e-19,8.533047625744066e-17,-8.47555240310113e-17,0,5
3002,8,2,1.6472657083745667e-19,8.533047625744066e-17,-8.51657496866032e-17,2,6
3002,9,2,3.3086216207858244e-18,8.533047625744066e-17,-8.202185463665483e-17,3,7
3003,0,3,1.522997974471263e-08,5.675685232632723e-14,1.5229922987860304e-08,0,-3
3003,1,3,4.420228103641173e-14,5.675685232632723e-14,-1.25545712899155e-14,0,-2
3003,2,3,7.681204685202095e-15,5.675685232632723e-14,-4.907564764112513e-14,0,-1
3003,4,3,4.910429870159115e-16,5.675685232632723e-14,-5.6265809339311315e-14,3,1
3003,5,3,2.413362771833214e-12,5.675685232632723e-14,2.3566059195068867e-12,0,2
3003,6,3,1.4828213355760042e-17,5.675685232632723e-14,-5.6742024112971465e-14,0,3
3003,7,3,1.0,5.675685232632723e-14,0.9999999999999433,0,4
3003,8,3,1.9039802832864523e-17,5.675685232632723e-14,-5.6737812523494366e-14,0,5
3003,9,3,9.991171568224243e-20,5.675685232632723e-14,-5.675675241461155e-14,0,6
3004,0,4,1.8553913626159784e-07,7.681204685202095e-15,1.8553912858039316e-07,1,-4
3004,1,4,1.334793228597603e-15,7.681204685202095e-15,-6.346411456604492e-15,0,-3
3004,2,4,7.681204685202095e-15,7.681204685202095e-15,0.0,0,-2
3004,3,4,8.533047625744066e-17,7.681204685202095e-15,-7.595874208944654e-15,0,-1
3004,5,4,0.9999997615814777,7.681204685202095e-15,0.9999997615814701,0,1
3004,6,4,3.0988191387218256e-12,7.681204685202095e-15,3.0911379340366236e-12,1,2
3004,7,4,1.4068617124461467e-16,7.681204685202095e-15,-7.54051851395748e-15,0,3
3004,8,4,1.8064461965456932e-16,7.681204685202095e-15,-7.500560065547525e-15,0,4
3004,9,4,3.8242466280971355e-16,7.681204685202095e-15,-7.298780022392381e-15,0,5
3005,0,5,7.681204685202095e-15,9.237449661970594e-09,-9.237441980765909e-09,3,-5
3005,1,5,1.0,9.237449661970594e-09,0.9999999907625503,0,-4
3005,2,5,2.289734845645553e-11,9.237449661970594e-09,-9.214552313514139e-09,0,-3
3005,3,5,7.681204685202095e-15,9.237449661970594e-09,-9.237441980765909e-09,0,-2
3005,4,5,7.004352026168645e-18,9.237449661970594e-09,-9.237449654966242e-09,3,-1
3005,6,5,1.1399918530443554e-12,9.237449661970594e-09,-9.23630967011755e-09,0,1
3005,7,5,4.658886145103398e-15,9.237449661970594e-09,-9.237445003084449e-09,0,2
3005,8,5,1.334793228597603e-15,9.237449661970594e-09,-9.237448327177366e-09,0,3
3005,9,5,1.1399918530443554e-12,9.237449661970594e-09,-9.23630967011755e-09,0,4
3006,0,6,3.2241867372567335e-08,1.026187963170189e-10,3.213924857625032e-08,1,-6
3006,1,6,4.658886145103398e-15,1.026187963170189e-10,-1.026141374308738e-10,3,-5
3006,2,6,3.2241867372567335e-08,1.026187963170189e-10,3.213924857625032e-08,0,-4
3006,3,6,1.0,1.026187963170189e-10,0.9999999998973812,0,-3
3006,4,6,1.626111044617819e-14,1.026187963170189e-10,-1.0260253520657273e-10,0,-2
3006,5,6,1.2664165549094176e-14,1.026187963170189e-10,-1.0260613215146981e-10,0,-1
3006,7,6,2.3195228302435696e-16,1.026187963170189e-10,-1.0261856436473588e-10,0,1
3006,8,6,9.862862046580453e-15,1.026187963170189e-10,-1.0260893345497232e-10,0,2
3006,9,6,2.6810038677818034e-14,1.026187963170189e-10,-1.0259198627834108e-10,1,3
3007,0,7,1.0,1.4828213355760042e-17,1.0,0,-7
3007,1,7,5.9821282237671354e-15,1.4828213355760042e-17,5.967300010411376e-15,7,-6
3007,2,7,1.1399918530443554e-12,1.4828213355760042e-17,1.1399770248309995e-12,0,-5
3007,3,7,3.398267819495071e-09,1.4828213355760042e-17,3.3982678046668577e-09,1,-4
3007,4,7,4.139937718785167e-08,1.4828213355760042e-17,4.1399377173023457e-08,0,-3
3007,5,7,2.413362771833214e-12,1.4828213355760042e-17,2.4133479436198582e-12,0,-2
3007,6,7,1.4828213355760042e-17,1.4828213355760042e-17,0.0,0,-1
3007,8,7,3.8242466280971355e-16,1.4828213355760042e-17,3.6759644945395353e-16,0,1
3007,9,7,7.382532721164985e-19,1.4828213355760042e-17,-1.4089960083643543e-17,2,2
3008,0,8,1.2501528663867426e-09,1.8795288165390832e-12,1.2482733375702035e-09,2,-8
3008,1,8,1.0,1.8795288165390832e-12,0.9999999999981205,0,-7
3008,2,8,7.681204685202095e-15,1.8795288165390832e-12,-1.8718476118538812e-12,0,-6
3008,3,8,5.384940217754036e-13,1.8795288165390832e-12,-1.3410347947636797e-12,0,-5
3008,4,8,9.862862046580453e-15,1.8795288165390832e-12,-1.869665954492503e-12,0,-4
3008,5,8,4.658886145103398e-15,1.8795288165390832e-12,-1.8748699303939798e-12,0,-3
3008,6,8,8.993766029028821e-18,1.8795288165390832e-12,-1.879519822773054e-12,0,-2
3008,7,8,2.289734845645553e-11,1.8795288165390832e-12,2.1017819639916447e-11,0,-1
3008,9,8,1.8795288165390832e-12,1.8795288165390832e-12,0.0,0,1
3009,0,9,0.01796975198139307,0.0008946612704511754,0.017075090710941893,0,-9
3009,1,9,3.6562778706285734e-06,0.0008946612704511754,-0.0008910049925805468,19,-8
3009,2,9,1.8203535631689278e-07,0.0008946612704511754,-0.0008944792350948585,0,-7
3009,3,9,1.6386300570915012e-05,0.0008946612704511754,-0.0008782749698802604,1,-6
3009,4,9,1.1040991946275459e-07,0.0008946612704511754,-0.0008945508605317127,0,-5
3009,5,9,0.9811152512878805,0.0008946612704511754,0.9802205900174293,0,-4
3009,6,9,4.281057163932535e-09,0.0008946612704511754,-0.0008946569893940115,0,-3
3009,7,9,1.061167976353088e-11,0.0008946612704511754,-0.0008946612598394957,0,-2
3009,8,9,9.552329705928495e-10,0.0008946612704511754,-0.0008946603152182048,0,-1
3010,1,0,1.026187963170189e-10,0.9999998807907247,-0.9999998806881059,0,1
3010,2,0,1.8795288165390832e-12,0.9999998807907247,-0.9999998807888452,0,2
3010,3,0,3.97896253583724e-12,0.9999998807907247,-0.9999998807867457,0,3
3010,4,0,1.5428112031918877e-13,0.9999998807907247,-0.9999998807905703,0,4
3010,5,0,2.7894680928689246e-10,0.9999998807907247,-0.9999998805117779,6,5
3010,6,0,8.878265478459658e-13,0.9999998807907247,-0.9999998807898368,0,6
3010,7,0,8.095930175212601e-16,0.9999998807907247,-0.9999998807907239,19,7
3010,8,0,4.658886145103398e-15,0.9999998807907247,-0.99999988079072,0,8
3010,9,0,6.82560337633487e-08,0.9999998807907247,-0.999999812534691,0,9
3011,0,1,1.626111044617819e-14,1.0,-0.9999999999999838,4,-1
3011,2,1,6.560200168153779e-12,1.0,-0.9999999999934398,0,1
3011,3,1,3.0988191387218256e-12,1.0,-0.9999999999969011,0,2
3011,4,1,2.576757109154981e-18,1.0,-1.0,3,3
3011,5,1,1.713908431542013e-15,1.0,-0.9999999999999983,1,4
3011,6,1,1.3176514270095466e-10,1.0,-0.9999999998682348,0,5
3011,7,1,2.0879679116459336e-14,1.0,-0.9999999999999791,0,6
3011,8,1,3.628344178047045e-15,1.0,-0.9999999999999963,1,7
3011,9,1,5.675685232632723e-14,1.0,-0.9999999999999433,1,8
3012,0,2,5.865778180518709e-10,0.006692851264215723,-0.006692850677637904,0,-2
3012,1,2,9.175620879215723e-09,0.006692851264215723,-0.006692842088594843,1,-1
3012,3,2,0.9933071486460123,0.006692851264215723,0.9866142973817966,0,1
3012,4,2,1.257942481090215e-14,0.006692851264215723,-0.006692851264203143,0,2
3012,5,2,2.0739925700600657e-14,0.006692851264215723,-0.006692851264194982,0,3
3012,6,2,9.29498983320055e-14,0.006692851264215723,-0.006692851264122773,1,4
3012,7,2,2.4284002657571524e-17,0.006692851264215723,-0.0066928512642156985,0,5
3012,8,2,1.9677493631300206e-13,0.006692851264215723,-0.006692851264018948,0,6
3012,9,2,1.0883334929449883e-16,0.006692851264215723,-0.006692851264215614,0,7
3013,0,3,3.0988191387218256e-12,2.9783262686202286e-16,3.0985213060949636e-12,0,-3
3013,1,3,6.387142293058423e-21,2.9783262686202286e-16,-2.978262397197298e-16,0,-2
3013,2,3,1.4068617124461467e-16,2.9783262686202286e-16,-1.571464556174082e-16,0,-1
3013,4,3,8.315279260963632e-07,2.9783262686202286e-16,8.315279257985305e-07,0,1
3013,5,3,1.4828213355760042e-17,2.9783262686202286e-16,-2.8300441350626284e-16,0,2
3013,6,3,0.9999991655356624,2.9783262686202286e-16,0.999999165535662,0,3
3013,7,3,4.5990553786523166e-10,2.9783262686202286e-16,4.599052400326048e-10,1,4
3013,8,3,6.64554417291507e-17,2.9783262686202286e-16,-2.3137718513287217e-16,0,5
3013,9,3,1.2171738729024408e-18,2.9783262686202286e-16,-2.9661545298912044e-16,0,6
3014,0,4,1.0,9.991171568224243e-20,1.0,2,-4
3014,1,4,9.357622968840175e-14,9.991171568224243e-20,9.357612977668607e-14,0,-3
3014,2,4,3.3086216207858244e-18,9.991171568224243e-20,3.208709905103582e-18,4,-2
3014,3,4,5.109089028063325e-12,9.991171568224243e-20,5.10908892815161e-12,0,-1
3014,5,4,1.039538011670222e-15,9.991171568224243e-20,1.0394380999545397e-15,19,1
3014,6,4,2.0879679116459336e-14,9.991171568224243e-20,2.0879579204743653e-14,0,2
3014,7,4,1.713908431542013e-15,9.991171568224243e-20,1.7138085198263307e-15,0,3
3014,8,4,5.454994842887922e-18,9.991171568224243e-20,5.35508312720568e-18,10,4
3014,9,4,9.862862046580453e-15,9.991171568224243e-20,9.862762134864771e-15,0,5
3015,0,5,1.026187963170189e-10,4.910429870159115e-16,1.0261830527403188e-10,0,-5
3015,1,5,1.713908431542013e-15,4.910429870159115e-16,1.2228654445261014e-15,4,-4
3015,2,5,3.1391327920480296e-17,4.910429870159115e-16,-4.596516590954312e-16,4,-3
3015,3,5,1.0,4.910429870159115e-16,0.9999999999999996,0,-2
3015,4,5,1.8064461965456932e-16,4.910429870159115e-16,-3.103983673613422e-16,0,-1
3015,6,5,2.3195228302435696e-16,4.910429870159115e-16,-2.5909070399155454e-16,0,1
3015,7,5,2.576757109154981e-18,4.910429870159115e-16,-4.884662299067566e-16,3,2
3015,8,5,3.8242466280971355e-16,4.910429870159115e-16,-1.0861832420619795e-16,2,3
3015,9,5,4.5990553786523166e-10,4.910429870159115e-16,4.5990504682224463e-10,0,4
3016,0,6,0.9668519886894036,4.054777149888394e-13,0.9668519886889981,0,-6
3016,1,6,1.1467940471933489e-08,4.054777149888394e-13,1.14675349942185e-08,4,-5
3016,2,6,0.029196402934211857,4.054777149888394e-13,0.02919640293380638,0,-4
3016,3,6,2.957623649821368e-07,4.054777149888394e-13,2.9576195950442184e-07,0,-3
3016,4,6,1.2739731100347796e-10,4.054777149888394e-13,1.2699183328848912e-10,2,-2
3016,5,6,0.003951302518527787,4.054777149888394e-13,0.003951302518122309,0,-1
3016,7,6,1.1467940471933489e-08,4.054777149888394e-13,1.14675349942185e-08,0,1
3016,8,6,3.84706544734438e-12,4.054777149888394e-13,3.441587732355541e-12,0,2
3016,9,6,2.459346659709519e-13,4.054777149888394e-13,-1.595430490178875e-13,1,3
3017,0,7,0.7978736366176745,0.17802967231671182,0.6198439643009627,3,-7
3017,1,7,0.02409369612750354,0.17802967231671182,-0.1539359761892083,0,-6
3017,2,7,2.139101795771447e-14,0.17802967231671182,-0.17802967231669042,0,-5
3017,3,7,9.586789138449421e-14,0.17802967231671182,-0.17802967231661596,0,-4
3017,4,7,3.9179090765706574e-16,0.17802967231671182,-0.17802967231671143,2,-3
3017,5,7,3.8675867755939076e-11,0.17802967231671182,-0.17802967227803596,0,-2
3017,6,7,7.083732275262181e-13,0.17802967231671182,-0.17802967231600345,4,-1
3017,8,7,8.29421358018703e-16,0.17802967231671182,-0.178029672316711,0,1
3017,9,7,2.973397609905884e-06,0.17802967231671182,-0.17802669891910192,19,2
3018,0,8,3.059023205018258e-07,3.2661313427874473e-13,3.059019938886915e-07,0,-8
3018,1,8,6.224144622907783e-11,3.2661313427874473e-13,6.191483309479909e-11,0,-7
3018,2,8,0.9999996423722521,3.2661313427874473e-13,0.9999996423719255,1,-6
3018,3,8,9.357622968840175e-14,3.2661313427874473e-13,-2.33036904590343e-13,0,-5
3018,4,8,9.237449661970594e-09,3.2661313427874473e-13,9.237123048836316e-09,2,-4
3018,5,8,3.398267819495071e-09,3.2661313427874473e-13,3.397941206360792e-09,0,-3
3018,6,8,1.2664165549094176e-14,3.2661313427874473e-13,-3.1394896872965057e-13,7,-2
3018,7,8,8.533047625744066e-17,3.2661313427874473e-13,-3.265278038024873e-13,5,-1
3018,9,8,4.8473687062702556e-11,3.2661313427874473e-13,4.814707392842381e-11,0,1
3019,0,9,7.004352026168645e-18,9.862862046580453e-15,-9.855857694554285e-15,3,-9
3019,1,9,1.0,9.862862046580453e-15,0.9999999999999901,0,-8
3019,2,9,1.4828213355760042e-17,9.862862046580453e-15,-9.848033833224692e-15,1,-7
3019,3,9,1.8795288165390832e-12,9.862862046580453e-15,1.869665954492503e-12,0,-6
